host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 21:29:49.041,6.066667,97,4,0.002057,0.0002,-101.67,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001377,0.000213,0.001115,0.000043,0.000680,0.000115,0.000336,0.000168,0.000184,0.000200,0.000151,0.000261,0.000129,0.000291,0.000134,101.67,-149.44,-50.38,15.93,158.99,105.77,12.29,-38.53,-129.35,-160.33,85.69,79.81,-89.42,-60.54,91.32,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.083333,97,5,0.002229,0.0002,-98.41,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001506,0.000262,0.001198,0.000090,0.000702,0.000138,0.000378,0.000218,0.000282,0.000193,0.000159,0.000219,0.000032,0.000293,0.000127,98.41,-148.60,-60.92,80.27,147.12,16.39,10.42,-114.81,-117.37,116.00,98.12,-11.98,-5.40,-154.79,-93.29,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.100000,97,6,0.001982,0.0002,-105.05,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001302,0.000130,0.001022,0.000118,0.000609,0.000264,0.000394,0.000346,0.000375,0.000278,0.000315,0.000170,0.000219,0.000155,0.000112,105.05,-124.23,-40.97,176.75,-177.39,53.94,69.07,-84.07,-51.15,131.63,172.39,2.49,33.48,-96.26,-84.77,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.116667,97,7,0.001984,0.0002,-103.15,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001242,0.000138,0.001042,0.000186,0.000680,0.000256,0.000437,0.000252,0.000347,0.000215,0.000275,0.000165,0.000217,0.000229,0.000212,103.15,-95.31,-42.23,154.90,174.01,23.68,47.84,-117.31,-85.90,116.44,150.53,-4.21,26.39,-142.08,-114.71,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.133333,97,8,0.001897,0.0002,-109.17,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001183,0.000165,0.001011,0.000200,0.000677,0.000239,0.000460,0.000209,0.000255,0.000240,0.000204,0.000212,0.000217,0.000176,0.000165,109.17,-67.63,-27.52,154.68,-167.03,38.67,70.01,-65.57,-40.23,168.34,-157.19,43.76,81.97,-92.25,-58.85,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.150000,97,9,0.006389,0.0026,-40.46,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.002822,0.001682,0.002466,0.001786,0.001915,0.001819,0.001376,0.001633,0.001131,0.001305,0.001138,0.001050,0.001096,0.000840,0.001078,40.46,-115.34,122.19,-45.42,-162.24,31.71,-95.76,107.70,-38.36,-177.25,19.76,-108.22,89.12,-46.34,161.67,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.166667,97,10,0.001910,0.0002,-104.14,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001169,0.000158,0.001037,0.000198,0.000691,0.000238,0.000437,0.000247,0.000304,0.000227,0.000216,0.000224,0.000252,0.000180,0.000185,104.14,-65.94,-36.03,148.55,179.94,15.20,45.08,-94.42,-66.10,129.79,173.79,5.15,37.55,-128.06,-99.06,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.183333,97,11,0.001970,0.0002,-104.88,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001210,0.000197,0.001054,0.000208,0.000704,0.000254,0.000444,0.000224,0.000279,0.000248,0.000232,0.000265,0.000240,0.000210,0.000180,104.88,-65.12,-36.61,154.78,-178.27,25.59,42.91,-89.77,-81.51,135.66,163.62,3.28,31.06,-126.42,-113.29,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.200000,97,12,0.001953,0.0002,-102.21,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001230,0.000195,0.001028,0.000244,0.000685,0.000232,0.000442,0.000191,0.000303,0.000202,0.000220,0.000230,0.000181,0.000198,0.000143,102.21,-73.18,-48.05,139.62,163.60,1.03,21.96,-114.76,-105.04,115.11,127.61,-33.08,-9.53,-177.36,-158.12,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.216667,97,13,0.001953,0.0002,-106.91,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001209,0.000201,0.001037,0.000227,0.000681,0.000264,0.000476,0.000225,0.000327,0.000248,0.000215,0.000243,0.000187,0.000199,0.000130,106.91,-56.76,-33.78,157.79,-178.26,24.43,49.11,-91.04,-69.41,138.54,175.57,12.06,44.69,-117.69,-105.30,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.233333,97,14,0.001907,0.0002,-102.17,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001199,0.000168,0.000991,0.000252,0.000673,0.000203,0.000471,0.000218,0.000291,0.000240,0.000197,0.000204,0.000231,0.000143,0.000170,102.17,-90.58,-40.98,126.07,163.63,7.42,32.65,-117.00,-92.53,96.93,150.76,-30.89,9.60,-176.96,-131.84,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.250000,97,15,0.001979,0.0002,-100.24,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001279,0.000154,0.001040,0.000212,0.000682,0.000211,0.000449,0.000205,0.000305,0.000232,0.000254,0.000233,0.000213,0.000179,0.000153,100.24,-74.23,-37.53,127.94,170.34,15.27,30.63,-104.60,-84.52,112.95,163.03,-25.02,19.72,-147.15,-112.73,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.266667,97,16,0.002070,0.0002,-98.17,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001383,0.000068,0.001090,0.000085,0.000681,0.000095,0.000368,0.000159,0.000166,0.000236,0.000083,0.000302,0.000054,0.000295,0.000110,98.17,-57.27,-61.51,66.71,138.20,-95.18,-12.55,123.79,-157.46,-9.48,27.53,-165.55,-146.23,42.63,30.99,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.283333,97,17,0.002183,0.0002,-83.90,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001472,0.000158,0.001178,0.000035,0.000767,0.000040,0.000416,0.000121,0.000249,0.000148,0.000215,0.000198,0.000139,0.000244,0.000027,83.90,-6.93,-101.39,176.63,73.08,125.13,-94.68,-34.69,118.82,158.00,-30.86,-2.19,143.03,167.27,90.37,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.300000,97,18,0.003937,0.0008,-58.99,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001864,0.000300,0.001352,0.000728,0.001418,0.000650,0.000657,0.000555,0.000931,0.000573,0.000565,0.000558,0.000795,0.000271,0.000468,58.99,59.70,108.26,9.96,-111.36,178.57,-55.48,-171.56,84.64,8.17,-177.51,53.66,-84.02,-176.32,-34.97,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.316667,97,19,0.002714,0.0003,-78.75,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001573,0.000299,0.001086,0.000280,0.000376,0.000471,0.000294,0.000559,0.000636,0.000442,0.000615,0.000231,0.000408,0.000222,0.000323,78.75,-61.94,-121.41,24.92,44.07,145.30,-20.80,-73.16,149.16,71.14,-58.56,-167.39,72.90,-96.12,169.59,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.333333,97,20,0.008674,0.0052,-13.93,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.004559,0.001231,0.004558,0.003402,0.000447,0.002181,0.002364,0.001949,0.000943,0.000539,0.000906,0.000909,0.000178,0.000772,0.000809,13.93,-71.10,37.70,-139.84,-133.95,26.53,-3.47,-156.61,-110.49,116.71,96.74,31.30,96.70,56.31,-68.40,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.350000,97,21,0.001878,0.0002,-107.48,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001158,0.000150,0.000992,0.000232,0.000706,0.000212,0.000467,0.000171,0.000323,0.000152,0.000250,0.000198,0.000165,0.000212,0.000086,107.48,158.38,-29.03,5.19,-165.56,-144.74,68.76,84.40,-47.00,-20.24,-169.77,-137.13,52.22,82.88,-85.32,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.366667,97,22,0.001916,0.0002,-111.31,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001184,0.000075,0.001006,0.000301,0.000750,0.000151,0.000430,0.000183,0.000292,0.000166,0.000294,0.000169,0.000128,0.000194,0.000124,111.31,149.63,-24.98,16.49,-159.65,-116.58,85.92,78.33,-44.04,5.14,-142.37,-95.98,103.68,104.88,-73.98,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.383333,97,23,0.001936,0.0002,-106.54,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001240,0.000168,0.000995,0.000215,0.000711,0.000182,0.000457,0.000156,0.000358,0.000125,0.000280,0.000188,0.000211,0.000218,0.000082,106.54,146.29,-29.57,-0.03,-165.23,-150.17,72.62,95.40,-43.73,-2.77,-165.02,-123.22,54.19,88.36,-31.93,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.400000,97,24,0.001906,0.0002,-108.33,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001190,0.000141,0.001001,0.000199,0.000707,0.000196,0.000456,0.000158,0.000337,0.000155,0.000292,0.000206,0.000218,0.000216,0.000119,108.33,158.77,-31.45,-5.49,-167.36,-151.43,65.39,77.24,-49.01,-21.80,-174.72,-143.91,53.43,82.23,-77.91,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.416667,97,25,0.001934,0.0002,-108.41,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001259,0.000171,0.001000,0.000227,0.000666,0.000206,0.000455,0.000194,0.000329,0.000184,0.000241,0.000191,0.000154,0.000216,0.000037,108.41,167.26,-23.44,14.53,-155.82,-134.18,86.68,111.33,-27.86,6.86,-149.88,-110.28,85.50,124.02,-63.85,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.433333,97,26,0.001872,0.0002,-104.85,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001193,0.000171,0.000938,0.000257,0.000692,0.000223,0.000448,0.000112,0.000344,0.000153,0.000280,0.000221,0.000176,0.000178,0.000107,104.85,145.52,-34.26,-6.63,-174.38,-155.24,62.01,69.33,-52.25,-11.15,178.92,-142.05,44.84,69.00,-74.38,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.450000,97,27,0.001900,0.0002,-110.17,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001216,0.000109,0.001011,0.000191,0.000664,0.000208,0.000422,0.000198,0.000320,0.000191,0.000257,0.000210,0.000177,0.000222,0.000081,110.17,169.45,-24.93,3.46,-162.04,-137.93,72.89,104.07,-38.62,0.94,-152.13,-111.23,84.29,107.54,-37.84,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.466667,97,28,0.002054,0.0002,-98.86,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001361,0.000190,0.001079,0.000105,0.000642,0.000170,0.000382,0.000207,0.000238,0.000187,0.000167,0.000277,0.000155,0.000339,0.000113,98.86,-168.72,-58.22,-46.08,145.76,98.03,-1.99,-50.39,-142.56,-170.64,40.51,56.67,-149.74,-91.70,34.23,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.041,6.483333,97,29,0.002186,0.0002,-100.88,0,0,0,60.0000,0.237,0.91419,0,0,0,0,0,0.001464,0.000278,0.001202,0.000096,0.000687,0.000136,0.000419,0.000170,0.000225,0.000117,0.000159,0.000153,0.000087,0.000238,0.000089,100.88,-142.78,-47.18,54.60,160.62,43.69,20.75,-79.93,-106.69,125.84,119.66,38.37,20.41,-104.83,-59.40,0.0237,0.0031,0.0027,0.0143,0.0040,0.0022,0.0034,0.0093,0.0060,0.0038,0.0067,0.0034,0.0011,0.0035,0.0030
2026-08-05 21:29:49.300,6.500000,98,0,0.001960,0.0002,-104.42,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001295,0.000138,0.001007,0.000116,0.000625,0.000283,0.000379,0.000335,0.000322,0.000286,0.000287,0.000172,0.000166,0.000137,0.000114,104.42,-123.50,-32.29,162.62,-170.22,79.80,82.26,-72.17,-38.88,151.50,-172.59,23.30,56.80,-79.72,-52.08,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.516667,98,1,0.001963,0.0002,-109.47,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001257,0.000122,0.001017,0.000198,0.000643,0.000281,0.000451,0.000284,0.000375,0.000213,0.000180,0.000157,0.000155,0.000215,0.000185,109.47,-103.32,-28.56,-175.91,-162.22,53.19,79.64,-74.77,-44.94,153.96,-168.65,52.11,90.32,-63.49,-47.49,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.533333,98,2,0.001909,0.0002,-101.07,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001187,0.000180,0.001003,0.000243,0.000708,0.000245,0.000439,0.000219,0.000268,0.000215,0.000215,0.000224,0.000206,0.000205,0.000172,101.07,-82.56,-48.78,128.05,156.67,-0.64,15.39,-132.12,-117.43,103.17,117.07,-47.60,-36.19,170.08,-178.53,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.550000,98,3,0.001918,0.0002,-106.68,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001189,0.000137,0.001012,0.000192,0.000721,0.000222,0.000457,0.000253,0.000282,0.000244,0.000199,0.000222,0.000177,0.000183,0.000134,106.68,-62.81,-34.08,174.83,-172.01,37.45,49.42,-79.72,-71.38,157.88,-177.37,23.12,52.24,-109.69,-94.32,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.566667,98,4,0.001918,0.0002,-103.97,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001229,0.000162,0.000980,0.000253,0.000700,0.000176,0.000395,0.000220,0.000277,0.000226,0.000220,0.000202,0.000196,0.000165,0.000168,103.97,-86.97,-38.56,152.72,173.97,25.46,32.50,-93.36,-85.67,119.43,148.60,-13.86,19.22,-149.61,-126.73,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.583333,98,5,0.001901,0.0002,-104.39,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001168,0.000162,0.001015,0.000176,0.000677,0.000256,0.000458,0.000269,0.000295,0.000232,0.000212,0.000214,0.000221,0.000157,0.000225,104.39,-105.10,-30.13,131.96,-170.14,29.87,57.04,-84.83,-58.43,142.93,-166.49,6.48,54.49,-117.49,-90.97,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.600000,98,6,0.001907,0.0002,-102.12,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001177,0.000176,0.001049,0.000219,0.000690,0.000224,0.000434,0.000217,0.000230,0.000257,0.000206,0.000193,0.000187,0.000209,0.000183,102.12,-76.71,-34.14,141.18,179.97,18.24,48.50,-103.92,-80.71,132.91,179.18,-1.90,33.71,-123.73,-111.85,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.616667,98,7,0.001923,0.0001,-109.76,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001221,0.000202,0.001005,0.000252,0.000679,0.000230,0.000437,0.000192,0.000267,0.000226,0.000247,0.000176,0.000205,0.000189,0.000194,109.76,-66.40,-19.59,164.98,-155.97,57.86,78.38,-59.95,-38.03,174.46,-150.44,57.30,108.24,-74.92,-26.15,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.633333,98,8,0.001937,0.0002,-106.59,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001212,0.000209,0.001016,0.000235,0.000696,0.000254,0.000467,0.000242,0.000264,0.000249,0.000183,0.000257,0.000204,0.000187,0.000134,106.59,-83.28,-28.61,143.92,-173.09,33.17,54.48,-87.70,-60.51,144.61,-174.40,24.91,61.76,-108.70,-94.08,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.650000,98,9,0.001912,0.0002,-101.95,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001203,0.000179,0.000981,0.000266,0.000722,0.000236,0.000479,0.000200,0.000248,0.000233,0.000195,0.000216,0.000178,0.000153,0.000169,101.95,-97.00,-46.48,134.69,167.17,-4.47,21.37,-117.56,-101.57,103.63,133.04,-33.34,-1.92,-173.85,-153.41,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.666667,98,10,0.001993,0.0002,-101.98,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001287,0.000077,0.001062,0.000104,0.000674,0.000135,0.000369,0.000180,0.000191,0.000251,0.000130,0.000298,0.000095,0.000300,0.000164,101.98,-42.06,-46.83,103.65,161.11,-42.15,19.54,-179.45,-112.25,56.89,122.86,-79.29,-42.18,133.83,131.50,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.683333,98,11,0.002249,0.0002,-91.11,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001487,0.000226,0.001229,0.000083,0.000777,0.000049,0.000487,0.000107,0.000277,0.000176,0.000183,0.000219,0.000141,0.000242,0.000046,91.11,0.09,-76.52,-106.09,114.51,133.10,-40.72,0.05,-178.74,-125.20,48.36,85.97,-111.43,-82.18,151.87,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.700000,98,12,0.001983,0.0002,-104.51,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001300,0.000033,0.001030,0.000166,0.000645,0.000254,0.000403,0.000253,0.000351,0.000231,0.000331,0.000195,0.000257,0.000181,0.000129,104.51,131.47,-40.12,25.42,-178.64,-127.80,64.84,96.27,-51.40,-32.83,-179.29,-155.53,39.40,76.73,-106.10,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.716667,98,13,0.001918,0.0002,-110.20,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001204,0.000149,0.000996,0.000266,0.000656,0.000253,0.000496,0.000176,0.000362,0.000128,0.000256,0.000190,0.000153,0.000277,0.000072,110.20,174.00,-21.68,29.60,-149.79,-121.53,92.47,101.15,-18.24,30.46,-148.12,-76.28,94.64,144.96,-15.18,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.733333,98,14,0.001926,0.0002,-114.23,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001218,0.000152,0.001010,0.000233,0.000712,0.000241,0.000444,0.000187,0.000319,0.000149,0.000273,0.000169,0.000198,0.000193,0.000092,114.23,170.66,-11.49,34.51,-137.62,-107.10,115.09,139.69,13.25,32.75,-93.59,-60.57,144.21,-177.19,33.30,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.750000,98,15,0.001910,0.0002,-112.94,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001170,0.000124,0.001003,0.000242,0.000697,0.000226,0.000468,0.000183,0.000348,0.000146,0.000320,0.000232,0.000190,0.000218,0.000113,112.94,159.82,-10.66,36.96,-136.67,-104.18,114.72,154.54,6.37,48.48,-100.23,-46.42,142.86,-162.70,20.45,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.766667,98,16,0.001926,0.0002,-112.11,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001191,0.000141,0.001047,0.000246,0.000697,0.000255,0.000427,0.000202,0.000314,0.000154,0.000261,0.000161,0.000194,0.000202,0.000062,112.11,171.92,-17.57,14.92,-144.31,-113.06,99.31,120.21,-6.45,7.96,-121.21,-92.71,125.40,146.21,11.81,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.783333,98,17,0.001934,0.0002,-111.10,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001229,0.000140,0.001027,0.000219,0.000710,0.000212,0.000451,0.000172,0.000317,0.000161,0.000230,0.000181,0.000144,0.000192,0.000074,111.10,166.48,-20.20,21.52,-151.67,-126.05,91.83,115.53,-18.89,11.03,-130.09,-93.13,105.16,130.69,26.06,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.800000,98,18,0.002011,0.0002,-104.99,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001262,0.000110,0.001071,0.000240,0.000739,0.000254,0.000471,0.000180,0.000347,0.000155,0.000256,0.000181,0.000197,0.000241,0.000109,104.99,147.51,-34.87,-6.33,-176.32,-158.10,56.61,70.33,-63.81,-43.10,173.38,-159.29,41.09,54.38,-71.32,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.816667,98,19,0.001921,0.0002,-103.33,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001206,0.000150,0.001020,0.000236,0.000715,0.000213,0.000461,0.000152,0.000310,0.000136,0.000248,0.000208,0.000155,0.000221,0.000074,103.33,159.86,-44.71,-12.45,169.08,-170.94,36.70,49.28,-91.74,-77.59,138.52,164.27,2.95,23.51,-130.20,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
2026-08-05 21:29:49.300,6.833333,98,20,0.001912,0.0002,-110.47,0,0,0,60.0000,0.174,0.93158,0,0,0,0,0,0.001191,0.000152,0.000985,0.000257,0.000715,0.000238,0.000476,0.000188,0.000319,0.000159,0.000258,0.000202,0.000172,0.000216,0.000060,110.47,152.72,-21.83,15.13,-155.24,-129.82,89.33,108.37,-23.95,7.18,-146.11,-103.90,92.65,126.15,-33.19,0.0125,0.0051,0.0088,0.0008,0.0031,0.0012,0.0015,0.0011,0.0015,0.0025,0.0018,0.0020,0.0015,0.0003,0.0006
