host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:30:01.424,38.266667,153,16,0.273192,0.0019,-106.24,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.145068,0.004289,0.133087,0.007451,0.118818,0.009715,0.102776,0.010978,0.082740,0.010834,0.061201,0.009092,0.039166,0.006401,0.017989,106.24,99.38,-53.58,-49.77,150.49,157.65,-6.52,2.39,-163.04,-152.44,40.59,51.10,-117.31,-107.83,79.78,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.283333,153,17,0.275023,0.0088,-104.08,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.147754,0.003998,0.135433,0.006337,0.120102,0.008110,0.102483,0.008866,0.080958,0.008863,0.058018,0.007715,0.034646,0.006516,0.012562,104.08,143.02,-59.94,-39.03,139.94,152.29,-21.27,-18.56,178.14,172.06,17.85,-0.01,-143.86,175.75,49.14,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.300000,153,18,0.279299,-0.0080,176.36,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.149907,0.012362,0.136894,0.014259,0.121170,0.015955,0.103355,0.016571,0.081234,0.015701,0.057837,0.012988,0.034242,0.008930,0.011815,-176.36,-152.29,179.12,-134.44,178.30,-123.16,176.49,-116.12,175.26,-110.18,174.41,-105.18,172.55,-101.17,167.15,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.316667,153,19,0.291512,0.0091,-66.15,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.157227,0.006110,0.143882,0.010078,0.127302,0.013037,0.107767,0.014183,0.084144,0.013483,0.059160,0.010821,0.033984,0.006402,0.010438,66.15,9.19,-173.23,145.07,-48.80,-85.40,74.74,41.02,-160.98,167.79,-35.68,-64.40,90.12,62.59,-137.39,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.333333,153,20,0.303951,0.0073,-174.05,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.164269,0.005624,0.150487,0.008237,0.133229,0.010226,0.112687,0.010698,0.087776,0.010034,0.061698,0.007663,0.035389,0.004242,0.011545,174.05,-147.81,150.66,-150.61,131.09,-160.91,110.69,-174.70,91.23,171.74,72.96,161.37,56.53,161.55,54.03,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.350000,153,21,0.287315,0.0009,-105.76,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.153321,0.010586,0.140243,0.013435,0.124850,0.016058,0.106966,0.017297,0.084942,0.016753,0.061761,0.014592,0.037873,0.010565,0.015448,105.76,60.15,-54.64,-77.61,148.75,137.22,-8.76,-11.55,-165.82,-162.17,37.77,47.46,-119.23,-102.18,82.20,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.366667,153,22,0.313156,0.0158,-42.10,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.169862,0.004957,0.155635,0.008981,0.137442,0.011804,0.115571,0.012421,0.089229,0.011461,0.061624,0.008606,0.033825,0.004071,0.008894,42.10,-13.60,114.91,61.24,-168.54,138.33,-92.76,-146.07,-16.31,-69.92,61.36,7.62,140.07,81.87,-128.31,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.383333,153,23,0.337822,-0.0048,147.84,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.183197,0.006530,0.167933,0.011372,0.148120,0.014844,0.124012,0.016006,0.094927,0.015181,0.064801,0.012331,0.034966,0.007347,0.010345,-147.84,-50.27,-94.33,13.41,-37.20,72.92,19.33,130.02,76.85,-172.79,136.26,-115.09,-160.58,-57.18,-65.68,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.400000,153,24,0.324664,0.0039,-149.18,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.176675,0.008980,0.161496,0.011901,0.142158,0.014270,0.118757,0.014968,0.090446,0.013778,0.061340,0.010982,0.032283,0.006297,0.009146,149.18,150.36,76.56,99.27,7.58,39.22,-61.97,-24.46,-130.49,-89.47,162.94,-153.93,100.57,144.25,76.84,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.416667,153,25,0.312830,0.0045,-102.17,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.168397,0.005538,0.154545,0.009419,0.136932,0.012018,0.116280,0.013250,0.090730,0.012519,0.064425,0.010378,0.037465,0.006512,0.013499,102.17,82.84,-64.71,-68.34,132.02,132.96,-31.85,-26.51,165.17,173.39,3.56,15.19,-155.65,-134.32,58.30,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.433333,153,26,0.284161,-0.0125,-124.39,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.152482,0.004717,0.139727,0.008443,0.124000,0.011043,0.106024,0.012363,0.083453,0.012007,0.060076,0.010551,0.035605,0.007019,0.012899,124.39,138.63,1.34,25.24,-118.02,-93.14,121.84,147.58,2.10,27.65,-117.04,-91.88,123.44,145.94,0.62,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.450000,153,27,0.285142,-0.0030,-101.87,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.153086,0.005402,0.140559,0.007017,0.124656,0.008109,0.106444,0.008736,0.083801,0.008264,0.060205,0.007523,0.035586,0.005992,0.012695,101.87,158.61,-66.20,-29.66,129.46,151.08,-35.73,-26.25,159.72,156.92,-4.16,-22.46,-168.14,148.24,27.08,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.466667,153,28,0.291690,-0.0040,174.64,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.157505,0.003951,0.144340,0.005700,0.127757,0.006676,0.108556,0.006878,0.084590,0.005563,0.059854,0.003507,0.034356,0.000490,0.010609,-174.64,-42.58,-175.56,-58.07,-172.71,-62.28,-170.73,-65.56,-167.99,-63.50,-164.45,-63.25,-159.92,6.49,-150.85,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.424,38.483333,153,29,0.294649,0.0250,28.77,0,0,0,63.0122,0.322,0.82690,0,0,0,0,0,0.158938,0.004143,0.145594,0.006911,0.129014,0.008842,0.109586,0.009445,0.085575,0.008449,0.060712,0.006506,0.035089,0.002750,0.011656,-28.77,-132.57,-97.95,149.04,-163.26,79.84,130.53,9.13,65.38,-58.64,1.08,-129.76,-61.17,152.68,-114.85,0.0393,0.0206,0.0090,0.0068,0.0088,0.0017,0.0043,0.0092,0.0024,0.0055,0.0057,0.0063,0.0088,0.0108,0.0045
2026-08-05 08:30:01.888,38.500000,154,0,0.296297,0.0048,-82.67,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.160473,0.003412,0.146872,0.005412,0.129874,0.006688,0.109876,0.007041,0.085411,0.006118,0.059806,0.004720,0.033702,0.002850,0.009585,82.67,98.49,-123.47,-122.12,34.14,26.92,-169.08,175.30,-11.52,-35.06,146.82,105.20,-53.11,-139.46,114.13,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.516667,154,1,0.293747,0.0161,-38.65,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.158573,0.008663,0.144801,0.010963,0.128351,0.012952,0.108683,0.013328,0.085064,0.012201,0.060101,0.009356,0.034765,0.005338,0.011174,38.65,-72.51,104.40,15.23,173.88,96.46,-117.52,172.90,-48.15,-110.33,21.91,-34.16,93.19,54.49,167.68,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.533333,154,2,0.290613,0.0124,-61.07,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.156740,0.005397,0.143342,0.007373,0.127144,0.009252,0.107982,0.009684,0.084595,0.008923,0.059901,0.006897,0.034547,0.003821,0.010588,61.07,-19.73,171.59,114.11,-74.22,-121.10,39.12,-2.36,153.00,118.16,-92.87,-123.01,21.63,9.72,131.82,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.550000,154,3,0.283151,-0.0095,-160.33,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.152091,0.006459,0.139021,0.010274,0.123313,0.013299,0.104865,0.014538,0.082349,0.014210,0.058517,0.011939,0.034174,0.008300,0.011159,160.33,-168.01,109.17,159.81,61.81,120.08,13.60,77.26,-33.89,34.99,-80.57,-7.05,-126.16,-41.20,-169.37,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.566667,154,4,0.288918,0.0146,-16.98,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.155804,0.003574,0.142824,0.006319,0.126512,0.007994,0.107629,0.008811,0.084409,0.008485,0.059825,0.006726,0.034926,0.004364,0.011110,16.98,-43.08,39.19,-26.58,65.17,-3.14,90.30,22.48,116.01,48.76,142.69,75.81,169.70,111.82,-161.91,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.583333,154,5,0.292581,0.0069,108.09,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.156935,0.007422,0.143826,0.011612,0.127422,0.014478,0.108803,0.015963,0.085618,0.015664,0.061093,0.013079,0.036494,0.009258,0.012987,-108.09,8.72,23.83,160.54,159.57,-56.65,-65.58,83.96,69.55,-137.79,-154.75,0.74,-19.75,140.62,108.35,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.600000,154,6,0.290564,-0.0024,-79.94,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.156381,0.006311,0.143139,0.011709,0.126352,0.015380,0.107206,0.017296,0.083431,0.017186,0.058295,0.014829,0.033180,0.010841,0.009460,79.94,51.62,-131.96,-152.59,19.89,0.42,170.82,153.05,-37.92,-55.55,113.80,95.64,-95.48,-113.18,43.61,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.616667,154,7,0.298922,0.0065,-66.43,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.161504,0.007947,0.148189,0.008899,0.130888,0.009251,0.110550,0.008886,0.085893,0.007358,0.060003,0.004856,0.034111,0.002613,0.009822,66.43,100.90,-171.99,-153.14,-46.79,-42.68,77.80,69.84,-156.80,-177.97,-30.05,-70.54,98.44,4.82,-121.17,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.633333,154,8,0.292603,0.0041,-145.83,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.157401,0.005197,0.144173,0.009542,0.127656,0.012398,0.108615,0.013808,0.085099,0.013389,0.060285,0.011091,0.035231,0.007583,0.011087,145.83,-163.19,65.73,119.17,-10.57,43.01,-87.68,-32.60,-164.29,-108.51,120.08,177.43,44.90,106.45,-29.23,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.650000,154,9,0.296005,0.0203,-34.88,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.159009,0.008736,0.146091,0.008906,0.129645,0.008421,0.110423,0.007261,0.086811,0.005313,0.061887,0.002835,0.036728,0.000334,0.012383,34.88,46.65,93.15,94.36,155.07,144.49,-143.72,-163.45,-81.82,-109.97,-18.89,-57.58,45.00,-109.79,112.84,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.666667,154,10,0.297203,-0.0365,-165.29,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.159058,0.009254,0.146401,0.009647,0.129865,0.009614,0.110895,0.009191,0.087678,0.007866,0.062984,0.005333,0.037416,0.002714,0.013590,165.29,-55.86,124.56,-107.35,87.46,-156.87,49.58,156.20,12.39,113.39,-23.47,72.51,-58.51,32.82,-89.03,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.683333,154,11,0.300542,0.0033,-21.14,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.161399,0.005151,0.148283,0.007994,0.131455,0.009949,0.112197,0.010504,0.088502,0.009615,0.063449,0.007323,0.037915,0.003958,0.013854,21.14,-14.69,51.75,3.09,86.03,30.91,119.51,62.90,153.29,96.51,-172.51,132.71,-139.06,175.52,-111.61,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.700000,154,12,0.308299,-0.0068,-159.20,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.166519,0.012238,0.152756,0.011307,0.134919,0.009289,0.113796,0.006655,0.088070,0.003477,0.061105,0.001754,0.034173,0.004075,0.010365,159.20,-55.14,106.53,-110.97,57.49,-165.34,7.87,143.48,-40.80,101.02,-87.69,118.22,-131.40,119.22,-151.23,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.716667,154,13,0.304406,-0.0033,-103.46,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.162653,0.008463,0.149462,0.008598,0.133240,0.008019,0.114103,0.007127,0.090535,0.005541,0.065521,0.003443,0.039761,0.001416,0.015396,103.46,-173.93,-61.12,10.91,138.01,-158.88,-23.71,33.00,175.38,-131.95,15.29,69.67,-144.02,-57.25,59.92,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.733333,154,14,0.294882,0.0103,32.95,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.158291,0.003632,0.145252,0.006733,0.128957,0.008622,0.110326,0.009340,0.087294,0.009015,0.062961,0.007362,0.038201,0.004735,0.014451,-32.95,-159.99,-110.91,119.70,175.00,43.37,100.24,-33.13,26.13,-110.73,-46.94,170.59,-118.87,87.30,173.13,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.750000,154,15,0.341817,-0.0140,-141.46,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.184183,0.010536,0.169144,0.015140,0.149181,0.018668,0.125560,0.020131,0.097098,0.019701,0.067480,0.017309,0.038077,0.013356,0.012047,141.46,138.47,53.32,74.47,-31.28,-0.45,-116.28,-77.80,159.62,-155.59,77.08,127.66,-2.31,55.23,-60.03,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.766667,154,16,0.437375,0.0167,-66.30,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.236705,0.007841,0.217914,0.013775,0.191178,0.017511,0.158264,0.018433,0.119433,0.016463,0.080927,0.011872,0.046850,0.006177,0.030247,66.30,55.58,-170.39,170.22,-43.85,-68.49,83.00,54.61,-148.12,-179.79,-14.95,-51.74,129.41,90.77,-56.63,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.783333,154,17,0.468680,-0.0143,-135.42,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.249668,0.025159,0.229932,0.029107,0.201790,0.031987,0.166468,0.032730,0.125888,0.030674,0.085672,0.026441,0.051838,0.021232,0.037652,135.42,109.14,36.92,31.88,-58.26,-51.67,-153.01,-137.57,114.67,135.85,27.23,51.78,-47.89,-27.10,-98.45,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.800000,154,18,0.442983,0.0189,82.67,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.237163,0.021640,0.217889,0.027442,0.190275,0.032047,0.156315,0.033463,0.116840,0.031264,0.078263,0.026136,0.046751,0.019591,0.035934,-82.67,40.17,102.38,-112.76,-69.10,85.94,119.85,-78.71,-48.61,116.15,148.24,-46.08,-1.23,158.80,-125.72,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.816667,154,19,0.418721,0.0181,-136.94,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.225938,0.013210,0.208119,0.017318,0.182998,0.020569,0.151998,0.021620,0.115378,0.019931,0.078487,0.016171,0.044858,0.011343,0.025101,136.94,123.08,40.97,50.22,-51.63,-33.17,-144.13,-119.29,125.15,153.74,38.02,69.60,-39.70,-6.61,-84.97,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.833333,154,20,0.394149,0.0973,58.73,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.212946,0.008610,0.196643,0.013875,0.172705,0.017987,0.142813,0.018821,0.108126,0.017314,0.073133,0.013846,0.040362,0.008524,0.021724,-58.73,104.02,173.55,0.66,49.02,-119.69,-75.34,118.16,162.26,-2.21,42.98,-121.64,-66.87,124.69,-138.57,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.850000,154,21,0.376723,0.0146,-22.04,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.202755,0.020439,0.186251,0.024615,0.163548,0.028177,0.135990,0.029257,0.103162,0.027626,0.069549,0.023222,0.037850,0.017064,0.015766,22.04,-114.28,55.43,-57.75,92.32,-9.02,129.04,36.20,167.10,80.41,-152.20,125.67,-104.31,175.68,-17.55,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.866667,154,22,0.349327,0.0051,-118.38,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.188878,0.003877,0.173806,0.006314,0.153563,0.007599,0.129168,0.007761,0.099780,0.006633,0.069056,0.003965,0.038768,0.001142,0.014016,118.38,166.87,-15.33,22.18,-145.57,-115.19,83.78,109.61,-45.75,-26.85,-173.19,-167.24,64.05,0.92,-29.81,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.883333,154,23,0.310373,-0.0069,94.15,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.165488,0.004301,0.152340,0.006120,0.135464,0.007480,0.115694,0.008455,0.091309,0.008599,0.065615,0.007651,0.039345,0.006301,0.014827,-94.15,30.79,66.07,-140.45,-130.01,36.91,33.28,-146.85,-162.61,26.33,2.90,-156.45,170.82,26.48,-8.22,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.900000,154,24,0.336042,0.0147,1.16,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.175767,0.006529,0.162539,0.007669,0.145988,0.008953,0.126276,0.009985,0.101937,0.010318,0.075892,0.009993,0.048848,0.008944,0.022866,-1.16,6.11,-14.22,5.16,-23.74,1.26,-33.83,-7.98,-43.14,-19.59,-51.14,-31.02,-57.19,-43.21,-55.12,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.916667,154,25,0.347422,0.0002,-87.86,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.182193,0.001793,0.168644,0.003372,0.151413,0.005405,0.130662,0.007616,0.105376,0.009571,0.078581,0.011021,0.051011,0.011705,0.025359,87.86,-162.27,-107.09,4.61,61.45,169.65,-130.44,-27.75,38.74,137.01,-150.56,-57.87,22.93,108.23,-152.93,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.933333,154,26,0.294315,-0.0010,166.42,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.155341,0.003834,0.142975,0.002221,0.128043,0.001072,0.110773,0.003030,0.089241,0.005491,0.066321,0.007865,0.042577,0.009382,0.019218,-166.42,-169.40,-151.27,-163.32,-132.21,137.89,-113.91,96.53,-94.87,102.04,-74.77,115.60,-53.38,130.51,-26.89,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.950000,154,27,0.303221,-0.0024,-106.80,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.159266,0.004658,0.146765,0.002960,0.131746,0.001317,0.114168,0.003246,0.092517,0.006178,0.069484,0.009050,0.045530,0.011037,0.022434,106.80,17.25,-51.48,-149.18,154.19,-9.44,-0.90,128.23,-154.94,-40.93,52.30,157.67,-98.52,0.35,118.25,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.966667,154,28,0.313831,-0.0074,-172.98,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.164579,0.014392,0.151847,0.012234,0.136192,0.009555,0.117977,0.007543,0.095466,0.007892,0.071366,0.010306,0.046388,0.012989,0.021886,172.98,165.15,146.80,153.79,124.42,147.86,101.38,155.29,78.99,170.59,57.49,173.37,36.88,164.49,19.65,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:01.888,38.983333,154,29,0.281173,0.0171,55.51,0,0,0,63.0122,0.315,1.23311,0,0,0,0,0,0.145967,0.014714,0.134493,0.012763,0.121216,0.009893,0.106244,0.007101,0.087417,0.005835,0.067249,0.006957,0.045973,0.009084,0.024323,-55.51,66.86,-179.47,-44.58,60.62,-152.39,-60.13,109.67,179.69,28.15,60.21,-53.73,-59.18,-152.86,-178.64,0.0206,0.0088,0.0122,0.0043,0.0049,0.0037,0.0094,0.0077,0.0018,0.0061,0.0076,0.0027,0.0015,0.0101,0.0018
2026-08-05 08:30:02.400,39.000000,155,0,0.271746,-0.0101,-115.00,0,0,0,63.0122,0.290,6.09832,0,0,0,0,0,0.142986,0.010260,0.131321,0.008403,0.117602,0.005699,0.102044,0.002878,0.082429,0.002975,0.061551,0.005648,0.039497,0.007966,0.017317,115.00,44.77,-27.84,-88.26,-166.47,141.99,53.92,33.95,-85.06,-31.81,136.84,-140.31,-0.86,89.90,-137.21,0.0045,0.0164,0.0045,0.0043,0.0100,0.0032,0.0075,0.0042,0.0098,0.0043,0.0039,0.0065,0.0009,0.0098,0.0028
2026-08-05 08:30:02.400,39.016667,155,1,0.287779,-0.0019,63.69,0,0,0,63.0122,0.290,6.09832,0,0,0,0,0,0.152208,0.010732,0.139938,0.009295,0.125084,0.007331,0.107836,0.004920,0.086493,0.002911,0.063717,0.002014,0.039908,0.002855,0.016421,-63.69,38.59,156.67,-103.31,21.02,111.62,-115.42,-36.85,108.94,160.17,-25.72,-30.22,-159.31,144.97,72.46,0.0045,0.0164,0.0045,0.0043,0.0100,0.0032,0.0075,0.0042,0.0098,0.0043,0.0039,0.0065,0.0009,0.0098,0.0028
2026-08-05 08:30:02.400,39.033333,155,2,0.279021,0.0020,91.63,0,0,0,63.0122,0.290,6.09832,0,0,0,0,0,0.149549,0.005255,0.137100,0.006418,0.121839,0.007416,0.104419,0.007486,0.082557,0.006566,0.059865,0.004780,0.036299,0.002298,0.013538,-91.63,-41.63,72.85,107.59,-118.57,-97.75,48.94,64.19,-142.80,-131.98,25.96,34.00,-164.54,-161.96,7.69,0.0045,0.0164,0.0045,0.0043,0.0100,0.0032,0.0075,0.0042,0.0098,0.0043,0.0039,0.0065,0.0009,0.0098,0.0028
