host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 21:32:18.750,134.150000,268,9,0.009368,-1.9517,167.34,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008947,0.000270,0.001352,0.000093,0.000196,0.000071,0.000855,0.000047,0.000859,0.000080,0.001247,0.000126,0.000751,0.000111,0.000702,-167.34,-177.78,-177.01,175.37,-131.24,167.58,157.99,143.96,159.67,-146.70,165.09,-130.59,179.73,-159.76,133.27,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.166667,268,10,0.009424,-1.9531,166.78,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008974,0.000203,0.001377,0.000088,0.000258,0.000029,0.000852,0.000047,0.000927,0.000055,0.001228,0.000104,0.000808,0.000059,0.000752,-166.78,-177.83,-179.86,-47.59,-150.88,110.61,163.96,-0.90,154.78,-51.56,168.86,-110.74,-179.20,-129.79,132.88,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.183333,268,11,0.009421,-1.9353,165.61,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008934,0.000123,0.001521,0.000178,0.000101,0.000153,0.000863,0.000179,0.001073,0.000117,0.001068,0.000167,0.000926,0.000135,0.000717,-165.61,94.93,176.54,-116.81,-104.76,128.48,171.95,39.91,154.41,-119.22,167.19,96.45,-171.64,-42.02,121.60,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.200000,268,12,0.009457,-1.9590,166.86,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.009001,0.000111,0.001429,0.000078,0.000229,0.000067,0.000890,0.000107,0.000967,0.000076,0.001266,0.000129,0.000765,0.000046,0.000728,-166.86,173.47,179.82,-45.32,-135.67,68.80,165.15,13.27,154.34,-19.86,168.47,-67.73,178.73,47.68,137.24,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.216667,268,13,0.009374,-1.9418,166.45,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008931,0.000178,0.001412,0.000042,0.000186,0.000030,0.000823,0.000071,0.000907,0.000088,0.001233,0.000063,0.000702,0.000041,0.000715,-166.45,-176.33,-179.11,-72.38,-146.50,119.97,162.28,41.85,154.83,2.58,166.33,-70.16,-179.52,119.43,132.57,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.233333,268,14,0.009073,-1.8824,165.65,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008694,0.000324,0.001228,0.000126,0.000009,0.000151,0.000644,0.000185,0.000892,0.000106,0.001009,0.000233,0.000567,0.000309,0.000518,-165.65,176.95,179.35,-108.40,114.31,168.65,166.90,71.22,160.84,21.19,167.06,159.22,-158.09,112.01,127.80,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.250000,268,15,0.009505,-1.9621,166.83,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.009008,0.000267,0.001526,0.000108,0.000262,0.000050,0.000901,0.000054,0.001036,0.000031,0.001277,0.000068,0.000827,0.000067,0.000822,-166.83,172.50,-179.88,-154.67,-145.72,150.71,161.56,87.23,157.40,-82.39,167.86,-119.89,178.61,98.92,139.27,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.266667,268,16,0.009397,-1.9473,166.58,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008959,0.000242,0.001324,0.000047,0.000217,0.000050,0.000857,0.000065,0.000905,0.000064,0.001254,0.000098,0.000785,0.000067,0.000730,-166.58,-165.88,179.90,-78.69,-154.28,132.18,165.27,-33.93,156.72,-56.62,168.46,-108.88,-178.32,-128.58,137.18,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.283333,268,17,0.009447,-1.9537,166.42,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008988,0.000202,0.001404,0.000065,0.000220,0.000055,0.000904,0.000030,0.000947,0.000044,0.001290,0.000134,0.000812,0.000079,0.000715,-166.42,-168.72,-179.40,-136.01,-153.28,143.81,164.02,-30.37,156.74,-19.37,169.61,-108.60,-177.18,-167.41,135.71,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.300000,268,18,0.009418,-1.9540,166.85,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008976,0.000092,0.001396,0.000035,0.000200,0.000084,0.000872,0.000106,0.000942,0.000066,0.001214,0.000095,0.000822,0.000034,0.000752,-166.85,178.23,-178.09,-40.15,-144.96,68.44,163.61,5.20,154.20,-12.73,166.77,-68.35,179.41,9.62,136.79,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.316667,268,19,0.009349,-1.9443,166.98,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008926,0.000182,0.001343,0.000025,0.000218,0.000065,0.000819,0.000040,0.000911,0.000030,0.001185,0.000121,0.000762,0.000002,0.000688,-166.98,-167.34,-177.24,2.45,-137.12,145.59,162.31,-12.26,157.29,-56.31,168.68,-96.86,-178.12,58.50,137.99,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.333333,268,20,0.009550,-1.9697,166.79,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.009036,0.000122,0.001542,0.000026,0.000316,0.000097,0.000985,0.000106,0.000987,0.000108,0.001371,0.000065,0.000915,0.000102,0.000769,-166.79,159.02,-178.05,-22.13,-152.07,103.14,168.64,26.80,160.32,33.25,172.10,17.16,-173.16,79.12,147.11,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.350000,268,21,0.009604,-1.9152,163.83,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008906,0.000352,0.001621,0.000510,0.000503,0.000526,0.001325,0.000456,0.000582,0.000448,0.001656,0.000431,0.000560,0.000502,0.000645,-163.83,24.00,166.59,-130.82,-58.28,66.32,162.66,-90.25,132.37,103.93,175.01,-54.86,139.85,143.73,165.46,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.366667,268,22,0.009406,-1.9506,166.63,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,0.008955,0.000202,0.001383,0.000016,0.000188,0.000071,0.000841,0.000096,0.000923,0.000055,0.001289,0.000025,0.000772,0.000082,0.000690,-166.63,-177.89,-179.96,33.48,-133.30,119.39,164.38,1.43,156.49,36.94,169.75,-95.15,-175.88,94.53,136.61,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.383333,268,23,1.892939,233.9332,-1.93,0,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.050870,0.459518,1.101425,0.502886,0.517680,0.195803,0.299622,0.180929,0.168507,0.265992,0.220664,0.201293,0.124529,0.115733,0.118927,1.93,146.65,20.93,127.70,143.33,15.14,-176.99,-20.96,13.93,126.15,37.91,145.18,177.64,-38.58,151.54,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.400000,268,24,2.170918,335.8790,3.32,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.509841,0.038776,1.219771,0.232583,0.579691,0.069583,0.289716,0.231174,0.351451,0.124028,0.096939,0.207842,0.201604,0.179070,0.008227,-3.32,-175.27,1.29,173.62,172.53,-9.39,174.84,-11.62,-12.38,163.32,-6.97,164.85,166.22,-20.21,-36.72,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.416667,268,25,2.172252,332.9451,4.12,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.496848,0.054148,1.238929,0.214507,0.574802,0.061873,0.312322,0.218319,0.359049,0.104216,0.121281,0.203910,0.217681,0.153898,0.025504,-4.12,-154.05,0.72,170.49,169.98,4.69,174.59,-17.43,-16.33,166.00,-2.32,157.59,160.61,-23.19,-123.76,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.433333,268,26,2.172273,333.1382,4.16,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.497383,0.063093,1.238906,0.212672,0.573684,0.066518,0.313025,0.216749,0.357720,0.107660,0.122925,0.202831,0.217688,0.156195,0.025759,-4.16,-158.69,0.71,170.24,169.79,4.18,174.59,-17.64,-16.64,166.37,-2.69,157.21,160.24,-23.41,-128.32,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.450000,268,27,2.172213,332.8654,4.19,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.496914,0.072231,1.238871,0.213399,0.573391,0.069949,0.313811,0.216724,0.357154,0.108985,0.125303,0.202341,0.215457,0.154964,0.026667,-4.19,-161.61,0.73,170.11,169.64,3.48,174.48,-17.76,-16.66,166.05,-2.29,157.21,160.47,-23.87,-134.81,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.466667,268,28,2.175524,330.4107,3.46,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.484095,0.067732,1.259784,0.193396,0.567744,0.055730,0.334857,0.200807,0.362280,0.090193,0.142486,0.197441,0.232792,0.133055,0.022506,-3.46,179.00,1.17,172.87,172.05,-11.64,174.06,-12.53,-12.95,161.68,-9.62,164.41,164.86,-22.03,164.84,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:18.750,134.483333,268,29,2.174919,329.9666,3.56,1,0,0,62.5120,221.800,0.04759,1,0,0,0,0,1.482144,0.073128,1.260362,0.190916,0.566956,0.057222,0.335921,0.199445,0.362196,0.090019,0.144200,0.196375,0.233480,0.132597,0.024526,-3.56,-178.98,1.07,172.83,171.85,-10.08,174.04,-12.65,-13.24,161.23,-9.32,164.00,164.44,-22.41,167.15,221.7072,4.7549,5.1040,3.3024,5.3077,1.5414,1.0691,0.2058,2.2296,0.3992,2.4738,0.3459,1.5967,0.1998,2.5471
2026-08-05 21:32:19.263,134.500000,269,0,2.174504,329.8042,3.51,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.481061,0.077103,1.260853,0.190609,0.566553,0.057864,0.337221,0.199491,0.361271,0.089795,0.144623,0.197270,0.233799,0.132044,0.026151,-3.51,179.46,1.10,172.79,172.06,-10.20,173.98,-12.36,-13.10,161.52,-9.79,164.11,164.45,-22.20,165.41,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.516667,269,1,2.175277,333.6523,4.14,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.499784,0.084778,1.241486,0.167363,0.584230,0.066888,0.318733,0.175098,0.378639,0.096850,0.125464,0.169048,0.250782,0.136862,0.017474,-4.14,162.97,0.39,172.64,170.31,-32.39,171.07,-12.65,-15.76,145.65,-16.71,164.13,159.91,-33.96,91.27,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.533333,269,2,2.175399,333.3039,2.81,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.498036,0.088397,1.245028,0.167016,0.583003,0.065014,0.320880,0.173393,0.379369,0.092809,0.129725,0.167741,0.254216,0.133615,0.022896,-2.81,-164.37,1.97,172.53,173.85,12.39,177.52,-12.60,-10.35,177.78,-0.89,164.11,168.47,-10.69,-127.12,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.550000,269,3,2.177136,327.3422,4.24,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.469956,0.085783,1.278772,0.171294,0.559657,0.053658,0.359036,0.185082,0.363536,0.073110,0.168635,0.187567,0.244467,0.107638,0.051592,-4.24,-165.76,0.55,169.51,169.53,10.72,173.22,-17.94,-16.88,169.88,-7.46,156.61,158.91,-21.03,-178.55,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.566667,269,4,2.178145,334.4823,4.10,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.503374,0.087715,1.243958,0.121679,0.594525,0.053021,0.323609,0.132357,0.399262,0.073061,0.132457,0.133077,0.282329,0.109307,0.020510,-4.10,-166.28,0.73,168.16,170.03,10.27,173.71,-20.11,-16.37,170.80,-6.37,154.15,159.81,-20.31,-130.18,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.583333,269,5,2.174695,333.7434,4.17,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.500070,0.092411,1.241401,0.167236,0.583319,0.068929,0.318210,0.172400,0.378340,0.100371,0.125822,0.167471,0.251320,0.139057,0.017601,-4.17,164.45,0.37,172.74,170.26,-30.43,170.96,-12.74,-15.99,146.90,-16.93,163.66,159.63,-33.58,96.33,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.600000,269,6,2.177944,334.3774,4.13,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502138,0.090197,1.244990,0.120914,0.594247,0.053689,0.323726,0.132202,0.399259,0.074600,0.132224,0.132978,0.283367,0.109932,0.021220,-4.13,-166.43,0.67,168.46,169.91,11.92,173.48,-20.58,-16.56,173.17,-6.01,154.14,159.41,-19.92,-135.22,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.616667,269,7,2.176591,330.4081,3.46,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.484505,0.101061,1.262215,0.147294,0.577024,0.067421,0.343095,0.157134,0.380470,0.080628,0.153513,0.158617,0.263410,0.110915,0.047772,-3.46,-153.99,1.48,169.22,171.71,30.36,176.36,-18.39,-13.61,-170.99,0.03,156.44,163.38,-6.28,-143.88,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.633333,269,8,2.178748,330.7535,3.54,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.484943,0.101254,1.264087,0.145867,0.576185,0.066647,0.344849,0.156756,0.380328,0.081123,0.155003,0.160138,0.263737,0.110969,0.046419,-3.54,-153.32,1.36,169.49,171.57,30.26,176.42,-18.91,-13.89,-170.71,-0.30,156.23,163.38,-6.01,-147.48,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.650000,269,9,2.174355,330.6588,3.50,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.484079,0.101927,1.260620,0.147291,0.574902,0.065368,0.341379,0.157518,0.378713,0.079958,0.154087,0.158827,0.262597,0.112009,0.049129,-3.50,-153.81,1.60,170.09,171.55,31.20,176.83,-17.81,-13.66,-170.59,0.62,156.21,164.21,-5.93,-146.01,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.666667,269,10,2.178245,334.4731,4.22,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502560,0.092844,1.244814,0.121300,0.594179,0.055305,0.324893,0.130850,0.399822,0.075551,0.133515,0.132886,0.282003,0.109212,0.021020,-4.22,-167.62,0.65,167.76,169.74,9.39,173.63,-20.39,-16.77,169.15,-6.25,154.02,159.22,-21.07,-135.70,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.683333,269,11,2.178209,334.7701,4.21,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.503519,0.094934,1.243702,0.121622,0.594964,0.055963,0.324471,0.132196,0.398660,0.074780,0.133228,0.132914,0.281558,0.109172,0.022174,-4.21,-166.80,0.65,167.73,169.70,10.01,173.49,-20.89,-16.73,170.61,-5.89,153.69,159.11,-20.74,-134.35,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.700000,269,12,2.178057,334.6087,4.21,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502888,0.093433,1.243846,0.122150,0.594184,0.055598,0.324434,0.132971,0.398364,0.074650,0.133168,0.133265,0.281631,0.109208,0.021497,-4.21,-167.10,0.65,167.79,169.78,10.14,173.55,-20.62,-16.52,170.81,-5.66,153.83,159.18,-20.37,-135.33,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.716667,269,13,2.178120,334.2597,4.23,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.501862,0.094682,1.245001,0.122081,0.593083,0.055068,0.324584,0.131289,0.399202,0.074836,0.133375,0.132712,0.282758,0.109129,0.021405,-4.23,-166.86,0.63,167.78,169.71,10.54,173.58,-20.66,-16.69,170.52,-6.52,153.97,159.23,-20.34,-139.04,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.733333,269,14,2.177864,334.5510,4.25,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502871,0.095058,1.243898,0.122107,0.594175,0.055751,0.324257,0.131355,0.399147,0.075150,0.133123,0.131473,0.280987,0.109329,0.021394,-4.25,-166.77,0.63,167.37,169.57,11.12,173.42,-21.01,-16.76,170.96,-5.55,153.81,158.74,-21.09,-135.44,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.750000,269,15,2.177509,334.1418,4.21,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.501586,0.094342,1.245033,0.122343,0.593816,0.054682,0.324733,0.132738,0.399262,0.074662,0.132494,0.132947,0.282000,0.109039,0.020784,-4.21,-167.56,0.64,167.87,169.72,9.19,173.34,-20.50,-16.69,169.98,-6.37,153.83,159.00,-20.99,-132.94,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.766667,269,16,2.177194,334.3029,4.23,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502552,0.095437,1.243294,0.123001,0.594212,0.056651,0.323393,0.131856,0.399570,0.076429,0.132391,0.131908,0.281913,0.109571,0.021758,-4.23,-167.26,0.65,167.43,169.71,9.64,173.56,-20.69,-16.74,169.51,-5.94,153.48,159.17,-21.04,-134.38,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.783333,269,17,2.177427,334.4806,4.25,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502866,0.095050,1.243501,0.122401,0.594276,0.056084,0.323580,0.133197,0.398992,0.075244,0.132606,0.132849,0.281205,0.109284,0.022257,-4.25,-166.51,0.62,167.55,169.64,9.44,173.54,-21.05,-16.87,169.91,-5.56,153.13,159.03,-21.10,-134.58,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.800000,269,18,2.177464,334.1977,4.24,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502200,0.096719,1.244226,0.123388,0.593715,0.056736,0.323996,0.132699,0.398692,0.075414,0.132296,0.131889,0.281427,0.110012,0.022281,-4.24,-166.41,0.61,167.47,169.70,11.10,173.47,-20.74,-16.83,170.90,-6.15,153.15,159.19,-20.71,-133.22,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.816667,269,19,2.178581,334.7501,4.19,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.503565,0.096119,1.243979,0.121968,0.594344,0.057313,0.323921,0.132048,0.398968,0.076895,0.131920,0.132804,0.281762,0.109851,0.021000,-4.19,-167.92,0.68,167.84,169.81,8.00,173.61,-20.82,-16.66,170.44,-5.91,154.52,159.11,-20.70,-134.86,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.833333,269,20,2.177870,334.3482,4.26,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502509,0.096500,1.244079,0.122573,0.594012,0.056734,0.324040,0.132835,0.399418,0.075397,0.133126,0.133204,0.282265,0.110320,0.022824,-4.26,-166.73,0.63,167.37,169.59,10.48,173.50,-20.86,-16.87,171.14,-5.84,153.22,159.03,-20.99,-138.23,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.850000,269,21,2.175664,337.1997,3.55,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.516034,0.097124,1.225425,0.142426,0.600138,0.065899,0.301102,0.145786,0.396687,0.096061,0.108179,0.140341,0.269882,0.134531,0.011719,-3.55,178.53,1.17,171.87,171.69,-10.59,174.01,-13.13,-13.70,161.09,-8.18,163.49,163.34,-23.12,-39.86,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.866667,269,22,2.178020,334.6538,4.23,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.503054,0.096590,1.243614,0.122629,0.594731,0.056363,0.323924,0.131890,0.398599,0.075842,0.133196,0.132308,0.281945,0.109526,0.022155,-4.23,-166.90,0.65,167.33,169.64,9.59,173.53,-20.99,-16.82,170.35,-5.65,153.66,158.85,-20.99,-136.07,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.883333,269,23,2.177409,330.8107,3.61,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.485140,0.105262,1.262816,0.147295,0.575708,0.068363,0.342754,0.157801,0.380649,0.080337,0.154736,0.158660,0.264101,0.110794,0.048453,-3.61,-154.72,1.34,168.44,171.29,29.42,176.15,-19.35,-14.25,-171.95,-0.68,155.14,162.79,-7.41,-147.42,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.900000,269,24,2.178493,335.1181,4.24,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.504466,0.096183,1.243151,0.121368,0.595526,0.056394,0.323880,0.130626,0.398912,0.075519,0.131827,0.131095,0.281694,0.108672,0.021626,-4.24,-167.49,0.63,167.17,169.60,8.35,173.48,-21.58,-16.91,169.41,-6.07,153.48,158.79,-21.41,-131.88,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.916667,269,25,2.178433,334.5265,4.19,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.502849,0.096219,1.244532,0.122161,0.593927,0.055514,0.324315,0.131623,0.398793,0.074436,0.133630,0.131432,0.282624,0.109274,0.021146,-4.19,-167.01,0.65,167.37,169.90,9.91,173.76,-20.95,-16.52,170.04,-5.67,153.67,159.29,-21.08,-136.36,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
2026-08-05 21:32:19.263,134.933333,269,26,2.178191,335.0643,4.17,1,0,0,62.5120,219.730,0.04652,1,0,1,0,0,1.504089,0.095335,1.243135,0.121492,0.594473,0.057323,0.323181,0.132951,0.398785,0.075592,0.132041,0.132625,0.282940,0.108664,0.021463,-4.17,-168.16,0.68,168.07,169.85,7.53,173.43,-20.67,-16.52,170.45,-6.48,154.39,159.30,-21.23,-133.17,219.6525,4.4114,4.9598,3.1403,5.2128,1.5441,1.0600,0.2664,2.2165,0.3779,2.4807,0.3600,1.5053,0.1523,2.5632
