host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:33:27.005,22.816667,566,19,0.013819,-0.0001,41.86,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008235,0.000593,0.004661,0.000791,0.003705,0.000720,0.003802,0.000810,0.003410,0.000844,0.003559,0.000893,0.003489,0.000841,0.002881,-41.86,116.27,-126.61,34.34,160.83,-28.33,74.15,-105.06,-8.69,176.05,-94.17,101.72,-173.52,17.24,109.06,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.833333,566,20,0.013762,-0.0004,-154.16,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008296,0.000644,0.004632,0.000759,0.003660,0.000751,0.003846,0.000822,0.003350,0.000857,0.003472,0.000863,0.003414,0.000989,0.002820,154.16,146.03,101.83,102.42,64.70,66.38,9.84,27.57,-39.59,-18.37,-93.58,-62.52,-140.13,-108.26,178.60,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.850000,566,21,0.013887,0.0003,36.40,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008299,0.000547,0.004682,0.000711,0.003712,0.000674,0.003876,0.000847,0.003416,0.000794,0.003507,0.000884,0.003464,0.000992,0.002931,-36.40,124.81,-109.45,60.40,-168.24,6.34,115.60,-60.80,45.76,-120.73,-27.98,172.45,-96.38,104.21,-159.44,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.866667,566,22,0.013918,-0.0005,146.76,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008321,0.000641,0.004740,0.000785,0.003749,0.000660,0.003867,0.000736,0.003487,0.000827,0.003597,0.000799,0.003543,0.000852,0.002945,-146.76,-93.62,-81.06,-24.19,-2.64,56.79,60.15,128.90,129.05,-152.61,-167.01,-83.92,-95.35,-18.86,-22.47,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.883333,566,23,0.013715,-0.0000,-68.39,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008317,0.000750,0.004590,0.000901,0.003619,0.000857,0.003790,0.000903,0.003302,0.000925,0.003448,0.000994,0.003378,0.001009,0.002835,68.39,-28.59,-154.26,111.31,-4.31,-94.32,129.51,50.61,-91.80,-164.41,43.23,-23.13,-175.10,117.90,-29.81,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.900000,566,24,0.014070,0.0000,84.54,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008421,0.000575,0.004777,0.000595,0.003723,0.000590,0.003958,0.000705,0.003565,0.000732,0.003607,0.000704,0.003585,0.000846,0.002936,-84.54,28.78,105.26,-133.84,-51.50,72.45,134.16,-90.44,-31.48,108.06,156.41,-57.92,-8.19,138.54,-169.60,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.916667,566,25,0.013751,0.0003,-99.11,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008304,0.000532,0.004662,0.000672,0.003664,0.000589,0.003872,0.000642,0.003467,0.000688,0.003599,0.000694,0.003476,0.000652,0.002908,99.11,36.74,-64.72,-122.69,145.97,90.91,-20.33,-66.43,178.84,146.20,15.12,-15.31,-142.82,-172.62,62.93,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.933333,566,26,0.014021,0.0004,22.38,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008452,0.000616,0.004777,0.000658,0.003723,0.000661,0.003922,0.000768,0.003514,0.000837,0.003595,0.000882,0.003531,0.000907,0.002933,-22.38,158.12,-67.71,112.35,-99.05,89.04,-148.83,47.50,169.31,12.10,121.54,-19.90,82.88,-61.78,45.74,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.950000,566,27,0.013935,-0.0002,132.30,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008374,0.000485,0.004656,0.000565,0.003739,0.000536,0.003917,0.000681,0.003463,0.000801,0.003602,0.000826,0.003491,0.000860,0.002919,-132.30,-53.83,-38.45,45.72,69.55,152.19,160.47,-104.91,-101.37,3.81,-8.39,104.92,91.37,-153.67,-165.39,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.966667,566,28,0.013785,-0.0000,-100.04,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008328,0.000544,0.004635,0.000570,0.003567,0.000606,0.003843,0.000706,0.003417,0.000811,0.003508,0.000893,0.003380,0.000866,0.002814,100.04,44.93,-62.79,-112.28,148.80,104.10,-17.50,-51.01,-174.94,155.64,21.14,8.96,-134.79,-154.86,71.34,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.005,22.983333,566,29,0.014384,0.0006,-11.27,0,0,0,63.0122,0.626,0.67321,0,0,0,0,0,0.008523,0.000541,0.004852,0.000747,0.003804,0.000706,0.004052,0.000859,0.003637,0.000929,0.003679,0.000935,0.003597,0.000964,0.003012,11.27,-133.84,35.57,-102.87,67.94,-65.67,88.51,-35.24,113.92,-3.23,135.37,30.37,161.97,55.37,-168.03,0.0444,0.0122,0.0078,0.0136,0.0104,0.0076,0.0043,0.0079,0.0033,0.0054,0.0028,0.0067,0.0028,0.0110,0.0052
2026-08-05 08:33:27.721,24.000000,569,0,0.013916,-0.0043,157.57,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008344,0.000362,0.004643,0.000491,0.003624,0.000470,0.003874,0.000476,0.003476,0.000616,0.003653,0.000615,0.003511,0.000615,0.002985,-157.57,-151.50,-112.24,-111.59,-55.11,-71.14,-14.17,-32.26,34.47,5.52,78.27,54.36,127.64,98.33,-178.89,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.016667,569,1,0.014000,-0.0015,153.60,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008133,0.000093,0.004881,0.000394,0.003545,0.000340,0.004039,0.000099,0.003599,0.000526,0.003448,0.000178,0.003808,0.000479,0.003068,-153.60,-91.31,-95.93,-115.27,-28.39,0.25,18.98,-70.21,82.29,66.90,131.25,140.46,-165.73,122.47,-100.10,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.033333,569,2,0.014306,-0.0006,-133.16,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008535,0.000202,0.004796,0.000176,0.003889,0.000381,0.004027,0.000326,0.003658,0.000521,0.003848,0.000568,0.003669,0.000528,0.003120,133.16,-27.83,42.13,-51.61,-38.25,-154.45,-135.92,87.56,136.81,10.03,42.08,-75.36,-43.87,-173.67,-130.14,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.050000,569,3,0.013768,-0.0003,-138.94,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008302,0.000395,0.004622,0.000640,0.003517,0.000542,0.003835,0.000580,0.003451,0.000605,0.003552,0.000616,0.003471,0.000572,0.002870,138.94,83.78,56.94,0.64,-13.92,-87.70,-101.02,-167.11,-179.95,97.34,95.61,22.50,18.15,-65.60,-57.20,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.066667,569,4,0.014071,-0.0002,161.93,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008461,0.000221,0.004735,0.000265,0.003768,0.000310,0.003975,0.000364,0.003601,0.000433,0.003727,0.000479,0.003589,0.000501,0.002951,-161.93,167.26,-126.85,-151.55,-78.78,-121.40,-47.57,-86.82,-10.04,-60.15,25.00,-33.85,65.36,16.47,106.78,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.083333,569,5,0.013685,-0.0001,151.50,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008316,0.000412,0.004559,0.000607,0.003588,0.000484,0.003892,0.000507,0.003396,0.000476,0.003597,0.000455,0.003449,0.000464,0.002876,-151.50,-136.05,-94.02,-68.72,-24.01,-21.19,29.71,43.31,88.67,92.86,144.62,151.26,-151.27,-146.52,-87.73,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.100000,569,6,0.013797,0.0004,-56.69,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008335,0.000228,0.004734,0.000185,0.003691,0.000293,0.003847,0.000338,0.003467,0.000485,0.003606,0.000586,0.003492,0.000542,0.002885,56.69,-156.48,166.81,-19.72,-70.65,76.03,37.60,-162.95,150.49,-58.45,-98.77,51.11,17.99,174.30,133.09,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.116667,569,7,0.014050,-0.0000,115.64,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008311,0.000306,0.004726,0.000205,0.003794,0.000236,0.003915,0.000338,0.003513,0.000506,0.003853,0.000463,0.003726,0.000309,0.002986,-115.64,-112.38,10.26,29.15,147.94,154.87,-88.88,-71.31,40.65,28.72,167.20,130.47,-63.50,-76.69,66.74,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.133333,569,8,0.014142,0.0002,15.87,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008493,0.000259,0.004752,0.000339,0.003846,0.000321,0.004026,0.000325,0.003618,0.000394,0.003807,0.000302,0.003685,0.000300,0.003020,-15.87,114.99,-48.09,100.19,-68.96,73.42,-103.96,27.39,-134.11,-8.70,-167.41,-43.77,166.19,-64.77,140.87,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.150000,569,9,0.013447,-0.0003,133.59,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008278,0.000143,0.004558,0.000179,0.003548,0.000219,0.003810,0.000234,0.003323,0.000282,0.003500,0.000404,0.003378,0.000351,0.002731,-133.59,149.43,-39.64,-19.86,64.96,14.34,154.83,133.43,-108.76,-146.83,-17.28,-59.73,81.84,50.57,-178.58,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.166667,569,10,0.014349,0.0008,39.24,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008531,0.000126,0.004794,0.000608,0.003935,0.000349,0.003947,0.000579,0.003810,0.000468,0.003722,0.000633,0.003755,0.000567,0.003006,-39.24,51.04,-122.16,0.40,169.59,-78.56,86.03,174.66,5.72,115.97,-74.93,-1.91,-149.77,-62.69,132.88,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.183333,569,11,0.013724,0.0000,107.41,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008291,0.000140,0.004639,0.000405,0.003604,0.000364,0.003878,0.000409,0.003420,0.000510,0.003639,0.000498,0.003486,0.000579,0.002830,-107.41,-92.52,36.43,83.24,-167.25,-139.73,-25.41,-7.94,120.82,136.13,-95.49,-90.40,54.93,61.95,-154.02,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.200000,569,12,0.013728,-0.0007,167.84,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008297,0.000269,0.004606,0.000420,0.003541,0.000429,0.003842,0.000446,0.003411,0.000440,0.003580,0.000541,0.003425,0.000479,0.002836,-167.84,177.39,-144.64,-151.31,-109.79,-137.63,-89.52,-115.86,-65.06,-102.26,-41.61,-90.10,-13.96,-56.07,15.44,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.216667,569,13,0.014778,0.0005,29.93,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008777,0.000054,0.004973,0.000132,0.003923,0.000248,0.004271,0.000306,0.003812,0.000350,0.004000,0.000470,0.003896,0.000495,0.003247,-29.93,-44.31,-91.97,3.82,-143.66,-78.00,151.66,-137.04,92.08,165.21,29.17,90.09,-26.50,56.27,-82.27,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.233333,569,14,0.013682,-0.0006,-149.97,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008216,0.000331,0.004562,0.000419,0.003551,0.000361,0.003819,0.000440,0.003360,0.000506,0.003617,0.000444,0.003491,0.000476,0.002783,149.97,91.21,89.01,43.61,38.72,-26.77,-25.58,-89.13,-84.80,-162.48,-146.45,135.17,158.22,68.50,101.52,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.250000,569,15,0.013843,-0.0006,159.51,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008238,0.000424,0.004625,0.000578,0.003622,0.000499,0.003857,0.000570,0.003444,0.000522,0.003661,0.000512,0.003581,0.000521,0.002933,-159.51,-155.59,-118.80,-104.02,-68.05,-77.32,-30.29,-27.50,12.14,-1.73,52.08,26.73,98.62,79.54,143.43,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.266667,569,16,0.013913,-0.0001,149.51,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008367,0.000163,0.004749,0.000345,0.003715,0.000277,0.003953,0.000309,0.003479,0.000396,0.003793,0.000319,0.003490,0.000502,0.002963,-149.51,-161.23,-92.07,-80.92,-20.56,-47.68,35.66,22.28,96.29,65.86,155.83,109.41,-139.41,-179.86,-74.65,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.283333,569,17,0.013720,0.0005,-60.89,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008412,0.000402,0.004453,0.000124,0.003554,0.000314,0.004044,0.000569,0.003399,0.000540,0.003452,0.000309,0.003532,0.000551,0.003023,60.89,-144.47,-177.62,-15.43,-37.90,-178.95,78.32,-96.09,-160.27,-1.00,-34.74,127.40,96.58,-69.22,-140.14,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.300000,569,18,0.014375,-0.0003,-137.09,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008592,0.000208,0.004890,0.000275,0.003813,0.000329,0.004106,0.000421,0.003694,0.000583,0.003794,0.000611,0.003647,0.000665,0.003021,137.09,0.26,51.77,-51.49,-23.69,-153.45,-112.37,124.43,163.98,37.94,76.71,-49.87,-3.61,-129.69,-83.87,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.316667,569,19,0.013937,-0.0006,-126.34,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008422,0.000381,0.004767,0.000590,0.003775,0.000461,0.003934,0.000474,0.003476,0.000497,0.003732,0.000433,0.003543,0.000506,0.002887,126.34,57.20,19.57,-43.52,-77.13,-158.62,173.36,90.44,66.10,-22.87,-41.09,-143.96,-143.59,117.61,114.44,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.333333,569,20,0.013452,-0.0002,-175.87,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008129,0.000339,0.004495,0.000469,0.003488,0.000403,0.003758,0.000452,0.003352,0.000418,0.003579,0.000439,0.003422,0.000439,0.002807,175.87,157.15,165.60,149.26,168.68,138.76,155.47,122.43,148.71,111.09,137.72,90.80,135.43,87.99,131.44,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.350000,569,21,0.013548,-0.0003,-137.86,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008264,0.000465,0.004620,0.000597,0.003605,0.000522,0.003770,0.000611,0.003337,0.000531,0.003573,0.000588,0.003439,0.000646,0.002701,137.86,86.11,53.25,-2.88,-21.44,-98.89,-109.27,173.24,167.87,85.22,81.80,-4.71,1.38,-91.37,-79.05,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.366667,569,22,0.013847,-0.0008,-151.66,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008347,0.000258,0.004710,0.000390,0.003609,0.000314,0.003998,0.000392,0.003537,0.000435,0.003705,0.000455,0.003544,0.000539,0.002919,151.66,95.66,93.18,38.04,46.90,-26.89,-13.83,-89.14,-69.69,-153.87,-128.83,131.83,179.31,97.54,126.37,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.383333,569,23,0.013751,-0.0007,135.92,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008361,0.000156,0.004694,0.000193,0.003631,0.000214,0.003891,0.000293,0.003455,0.000407,0.003598,0.000365,0.003521,0.000467,0.002852,-135.92,147.75,-50.88,-113.22,47.84,-11.93,130.36,92.98,-142.18,174.34,-56.77,-121.81,35.98,-10.40,125.61,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.400000,569,24,0.013853,0.0000,-38.94,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008286,0.000287,0.004672,0.000478,0.003634,0.000419,0.003933,0.000460,0.003521,0.000510,0.003679,0.000487,0.003602,0.000570,0.002864,38.94,-124.81,115.77,-45.18,-155.92,25.09,-81.10,101.29,-2.63,163.49,75.06,-124.56,157.38,-37.48,-118.85,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.416667,569,25,0.013643,-0.0000,174.08,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008271,0.000219,0.004535,0.000256,0.003508,0.000221,0.003853,0.000521,0.003380,0.000553,0.003536,0.000533,0.003406,0.000638,0.002831,-174.08,93.81,-165.24,120.18,-141.42,133.20,-133.84,153.07,-123.82,153.43,-111.93,160.39,-94.45,-173.42,-80.85,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.433333,569,26,0.014442,-0.0002,-135.16,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008612,0.000243,0.004967,0.000280,0.003898,0.000239,0.004200,0.000437,0.003683,0.000557,0.003829,0.000547,0.003806,0.000584,0.003035,135.16,-34.44,43.56,-104.81,-34.37,169.17,-128.84,94.33,141.89,-4.95,51.73,-98.79,-33.78,-170.85,-120.50,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.450000,569,27,0.013634,-0.0002,-157.27,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008238,0.000247,0.004622,0.000256,0.003511,0.000353,0.003808,0.000400,0.003410,0.000572,0.003522,0.000620,0.003462,0.000656,0.002804,157.27,-3.82,109.60,-26.38,74.29,-66.70,24.53,-95.02,-21.63,-147.53,-69.22,162.04,-110.32,129.51,-152.51,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.466667,569,28,0.013527,-0.0008,173.32,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008131,0.000483,0.004456,0.000713,0.003436,0.000579,0.003706,0.000606,0.003368,0.000588,0.003543,0.000518,0.003421,0.000607,0.002745,-173.32,-174.47,-162.00,-160.62,-138.42,-154.95,-128.46,-143.13,-116.60,-138.52,-103.63,-132.88,-86.76,-126.67,-70.10,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:27.721,24.483333,569,29,0.014166,-0.0006,-156.81,0,0,0,63.0122,0.312,0.53314,0,0,0,0,0,0.008368,0.000470,0.004799,0.000721,0.003714,0.000582,0.003978,0.000601,0.003553,0.000590,0.003747,0.000492,0.003681,0.000537,0.002994,156.81,125.95,109.44,78.86,72.44,25.46,23.72,-18.26,-22.31,-74.73,-70.29,-123.44,-112.47,-168.73,-154.56,0.0456,0.0097,0.0084,0.0042,0.0076,0.0117,0.0048,0.0042,0.0064,0.0069,0.0048,0.0033,0.0049,0.0039,0.0034
2026-08-05 08:33:28.249,24.500000,570,0,0.014543,-0.0009,-158.96,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008496,0.000901,0.004856,0.001045,0.003830,0.000948,0.004073,0.000963,0.003635,0.000919,0.003848,0.000896,0.003708,0.000866,0.003058,158.96,135.67,115.23,92.08,83.53,43.55,37.69,0.40,-4.05,-42.24,-47.30,-88.12,-84.84,-130.81,-123.42,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
2026-08-05 08:33:28.249,24.516667,570,1,0.013434,-0.0006,-159.78,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008052,0.000793,0.004471,0.000882,0.003431,0.000742,0.003703,0.000802,0.003229,0.000709,0.003540,0.000670,0.003405,0.000701,0.002728,159.78,139.42,115.46,91.10,84.85,52.32,38.90,7.10,-2.18,-32.23,-44.49,-80.68,-82.09,-123.24,-120.34,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
2026-08-05 08:33:28.249,24.533333,570,2,0.014593,-0.0007,170.78,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008537,0.000398,0.005020,0.000631,0.003910,0.000560,0.004087,0.000602,0.003659,0.000535,0.003931,0.000566,0.003761,0.000678,0.003082,-170.78,-162.74,-152.92,-162.25,-124.19,-154.07,-107.92,-130.30,-90.01,-121.63,-72.21,-115.29,-47.60,-89.31,-26.27,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
2026-08-05 08:33:28.249,24.550000,570,3,0.013785,-0.0001,-110.40,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008296,0.000539,0.004698,0.000747,0.003625,0.000562,0.003859,0.000619,0.003439,0.000558,0.003623,0.000521,0.003533,0.000588,0.002882,110.40,39.54,-30.12,-103.47,-161.22,107.67,57.30,-26.92,-81.45,-173.56,137.28,35.99,1.43,-104.55,-133.38,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
2026-08-05 08:33:28.249,24.566667,570,4,0.014013,0.0004,36.37,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008368,0.000467,0.004784,0.001025,0.003685,0.000514,0.003910,0.000878,0.003478,0.000556,0.003683,0.000697,0.003579,0.000483,0.002924,-36.37,97.50,-116.59,23.09,-178.18,-61.58,98.55,-130.79,29.07,140.11,-52.22,72.51,-117.72,-17.35,163.33,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
2026-08-05 08:33:28.249,24.583333,570,5,0.013814,-0.0005,-151.95,0,0,0,63.0122,0.296,1.05195,0,0,0,0,0,0.008282,0.000490,0.004790,0.000708,0.003620,0.000648,0.003912,0.000599,0.003527,0.000610,0.003560,0.000513,0.003611,0.000484,0.003129,151.95,126.91,98.56,61.07,49.92,10.72,-5.93,-49.17,-60.12,-122.67,-114.58,-177.65,-165.22,110.97,145.87,0.0283,0.0058,0.0108,0.0123,0.0046,0.0039,0.0120,0.0061,0.0029,0.0080,0.0112,0.0026,0.0067,0.0097,0.0049
