host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:19:06.258,75.350000,150,21,0.013895,-0.0002,-130.43,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.008162,0.000619,0.004593,0.000940,0.003459,0.001392,0.003517,0.001707,0.003091,0.001953,0.002853,0.002243,0.002468,0.002732,0.001986,130.43,5.42,27.29,-86.47,-67.72,170.62,-167.62,62.72,87.40,-37.91,-10.20,-147.04,-110.48,113.00,147.39,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.366667,150,22,0.013046,-0.0003,126.39,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.007880,0.000514,0.004228,0.000780,0.003027,0.001310,0.003072,0.001615,0.002824,0.001877,0.002693,0.002005,0.002324,0.002476,0.001792,-126.39,-133.06,-21.69,-31.69,87.23,64.80,-170.37,167.94,-70.34,-83.85,40.80,12.58,148.31,115.30,-109.91,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.383333,150,23,0.016968,-0.0001,-102.06,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.010059,0.001701,0.006073,0.001341,0.004536,0.000720,0.003985,0.000120,0.002812,0.000769,0.002135,0.001854,0.001155,0.002915,0.000164,102.06,26.06,-53.87,-121.23,156.88,74.39,-1.69,162.05,-160.86,-46.33,40.83,149.42,-118.43,-0.75,24.26,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.400000,150,24,0.013922,-0.0002,122.80,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.008490,0.000592,0.004659,0.000797,0.003406,0.000843,0.003136,0.001247,0.002347,0.001640,0.002103,0.002466,0.001784,0.003034,0.001589,-122.80,-30.41,-4.87,118.67,124.34,-94.89,-119.23,44.67,2.61,168.26,126.03,-70.03,-102.08,53.38,37.01,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.416667,150,25,0.013804,-0.0001,148.41,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.008105,0.000552,0.004359,0.001237,0.003500,0.001498,0.003395,0.001870,0.002813,0.002087,0.002647,0.002579,0.002282,0.002907,0.001787,-148.41,-40.33,-78.77,31.59,1.63,101.28,65.16,175.07,136.26,-115.31,-158.24,-43.14,-86.55,32.26,-9.13,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.433333,150,26,0.013941,0.0001,-14.88,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.008200,0.000608,0.004512,0.001226,0.003584,0.001490,0.003485,0.001870,0.002853,0.002101,0.002686,0.002598,0.002430,0.002860,0.001926,14.88,-66.72,49.69,-33.08,95.05,1.56,124.23,42.16,159.55,73.20,-169.49,112.79,-132.08,152.37,-91.71,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.450000,150,27,0.013243,0.0004,-140.36,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.007874,0.000695,0.004288,0.001182,0.003359,0.001266,0.003135,0.001760,0.002681,0.001999,0.002601,0.002426,0.002215,0.002690,0.001696,140.36,-154.92,66.23,112.22,-1.00,41.99,-80.27,-27.98,-152.90,-110.43,126.58,178.68,50.85,110.91,-14.76,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.466667,150,28,0.014215,0.0001,-88.59,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.008220,0.000814,0.004819,0.001224,0.003633,0.001472,0.003571,0.001888,0.003057,0.002106,0.002794,0.002645,0.002491,0.002858,0.001937,88.59,69.68,-92.07,-111.44,96.12,79.01,-84.57,-100.00,94.07,79.13,-88.94,-97.23,92.59,89.48,-81.01,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.258,75.483333,150,29,0.012929,-0.0002,-103.10,0,0,0,60.0000,0.261,0.97641,0,0,0,0,0,0.007657,0.000708,0.004335,0.000970,0.003193,0.001307,0.003154,0.001679,0.002665,0.001813,0.002541,0.002359,0.002342,0.002513,0.001736,103.10,117.73,-49.07,-43.74,167.08,176.99,14.81,21.48,-140.22,-132.47,67.25,78.25,-84.08,-64.63,129.06,0.0232,0.0100,0.0049,0.0068,0.0061,0.0066,0.0040,0.0093,0.0007,0.0052,0.0053,0.0050,0.0056,0.0032,0.0060
2026-08-05 09:19:06.770,75.500000,151,0,0.013665,-0.0004,178.84,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007916,0.000758,0.004611,0.001023,0.003384,0.001367,0.003331,0.001775,0.002909,0.001933,0.002690,0.002497,0.002468,0.002637,0.001880,-178.84,-89.85,-175.86,-87.67,-163.96,-79.26,-161.68,-76.73,-160.04,-72.46,-157.82,-67.42,-152.96,-57.38,-145.80,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.516667,151,1,0.013909,0.0004,-53.38,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008072,0.000895,0.004620,0.001205,0.003505,0.001480,0.003382,0.001934,0.002870,0.002101,0.002719,0.002610,0.002418,0.002844,0.001704,53.38,-6.84,159.06,104.62,-83.90,-135.13,22.39,-30.13,127.16,78.00,-125.58,-170.50,-16.90,-59.04,93.81,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.533333,151,2,0.013793,-0.0003,105.86,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008023,0.000931,0.004597,0.001321,0.003529,0.001460,0.003308,0.001910,0.002750,0.002230,0.002713,0.002611,0.002305,0.002802,0.001580,-105.86,21.84,39.51,-178.47,-162.27,-16.76,-12.00,129.10,131.56,-79.62,-80.86,73.32,74.78,-137.08,-139.46,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.550000,151,3,0.013740,-0.0004,-126.54,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008060,0.000667,0.004428,0.001209,0.003273,0.001510,0.003358,0.001877,0.002905,0.001999,0.002792,0.002374,0.002229,0.002861,0.001692,126.54,130.13,15.91,27.47,-86.12,-61.24,165.09,-171.62,55.24,81.94,-52.24,-27.41,-158.53,-133.78,87.33,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.566667,151,4,0.013506,-0.0001,87.45,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008058,0.000548,0.004362,0.001122,0.003078,0.001524,0.003180,0.001962,0.002778,0.002092,0.002691,0.002329,0.002145,0.002760,0.001503,-87.45,60.69,92.17,-109.94,-79.20,87.92,99.05,-90.80,-81.83,97.29,101.91,-84.47,-70.26,96.72,102.92,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.583333,151,5,0.016293,-0.0006,124.25,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.009769,0.000907,0.005787,0.000313,0.004464,0.000146,0.004053,0.000724,0.003108,0.001155,0.002587,0.001955,0.001669,0.002889,0.000521,-124.25,107.42,-12.00,-136.43,108.31,-83.67,-141.93,-67.79,-30.22,33.94,80.20,145.18,-158.37,-101.20,-42.73,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.600000,151,6,0.013924,-0.0001,-99.77,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008350,0.000416,0.004515,0.000904,0.003519,0.001169,0.003295,0.001637,0.002725,0.001986,0.002581,0.002479,0.002321,0.002816,0.001797,99.77,-47.29,-57.40,174.51,157.00,9.21,-2.43,-143.23,-156.56,53.49,46.03,-103.48,-100.28,103.15,117.00,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.616667,151,7,0.014258,0.0007,42.28,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008314,0.000662,0.004585,0.001274,0.003601,0.001429,0.003556,0.001914,0.003123,0.002105,0.002865,0.002551,0.002541,0.002912,0.001940,-42.28,48.28,-122.16,-37.53,170.65,-131.42,85.11,151.14,6.15,63.31,-77.79,-15.58,-152.81,-89.74,135.79,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.633333,151,8,0.013378,-0.0004,-168.97,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007932,0.000561,0.004309,0.001117,0.003472,0.001222,0.003318,0.001644,0.002735,0.001973,0.002638,0.002416,0.002423,0.002589,0.001830,168.97,84.38,151.97,72.31,143.79,43.34,121.89,33.69,103.97,7.70,83.87,-11.24,71.10,-25.78,59.60,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.650000,151,9,0.013629,-0.0007,-174.37,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007930,0.000864,0.004403,0.001174,0.003497,0.001211,0.003320,0.001700,0.002853,0.001899,0.002919,0.002161,0.002675,0.002494,0.002046,174.37,131.43,164.75,111.61,163.99,98.79,150.69,87.05,142.41,65.32,128.78,53.30,124.31,48.82,120.47,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.666667,151,10,0.013588,-0.0000,-23.52,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007889,0.000828,0.004501,0.001060,0.003331,0.001308,0.003304,0.001730,0.002902,0.001879,0.002676,0.002398,0.002586,0.002555,0.001869,23.52,166.95,68.86,-141.71,124.42,-97.23,170.08,-58.13,-144.95,-16.83,-100.85,28.53,-46.97,77.62,1.02,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.683333,151,11,0.014567,0.0001,-93.20,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008232,0.000870,0.004971,0.001069,0.003782,0.001609,0.003695,0.001907,0.003093,0.002169,0.002929,0.002719,0.002788,0.002870,0.002007,93.20,-67.48,-82.53,135.52,112.61,-45.77,-61.84,133.23,122.66,-42.50,-52.75,140.77,136.61,-28.78,-32.13,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.700000,151,12,0.015359,-0.0012,-105.56,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008645,0.001261,0.005175,0.001151,0.004044,0.001759,0.003928,0.002194,0.003294,0.002576,0.002853,0.003020,0.002741,0.003268,0.001923,105.56,-87.15,-42.65,139.27,-179.75,4.79,30.47,-142.70,-116.24,71.52,95.32,-78.03,-47.70,142.06,173.01,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.716667,151,13,0.013430,-0.0007,171.25,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007878,0.000776,0.004535,0.000929,0.003425,0.001256,0.003368,0.001659,0.002824,0.001953,0.002715,0.002305,0.002456,0.002534,0.001907,-171.25,106.76,-156.08,145.55,-129.82,162.26,-112.08,172.61,-100.18,-169.06,-81.24,-156.34,-59.74,-135.37,-37.76,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.733333,151,14,0.013823,-0.0002,-100.41,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007991,0.000772,0.004596,0.001066,0.003494,0.001385,0.003481,0.001621,0.002893,0.002022,0.002908,0.002299,0.002553,0.002627,0.001976,100.41,-50.91,-62.00,161.54,146.65,0.08,-12.97,-171.81,-179.51,28.88,22.73,-135.31,-132.17,63.01,67.69,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.750000,151,15,0.014232,-0.0003,100.57,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008332,0.000568,0.004571,0.000889,0.003530,0.001449,0.003584,0.001689,0.003157,0.001958,0.002985,0.002273,0.002552,0.002761,0.002014,-100.57,-118.76,53.66,48.21,-142.84,-149.41,12.39,5.02,165.80,164.04,-33.57,-50.31,124.42,110.22,-82.73,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.766667,151,16,0.014246,-0.0006,-139.60,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008415,0.000472,0.004733,0.000820,0.003484,0.001447,0.003568,0.001910,0.003173,0.002168,0.003003,0.002378,0.002537,0.002817,0.002003,139.60,12.58,56.39,-71.91,-20.49,-148.98,-106.54,127.30,166.52,48.21,88.56,-41.30,8.83,-124.99,-74.60,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.783333,151,17,0.016210,-0.0010,-178.21,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.009799,0.001992,0.005828,0.001725,0.004380,0.001180,0.003837,0.000447,0.002703,0.000601,0.001991,0.001681,0.001127,0.002619,0.000213,178.21,179.81,176.05,-171.46,-179.02,-171.92,177.61,-142.34,173.25,-52.69,173.12,-34.21,177.61,-22.82,-122.14,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.800000,151,18,0.013755,-0.0005,-134.71,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008251,0.000476,0.004417,0.001097,0.003468,0.001309,0.003278,0.001721,0.002601,0.002086,0.002466,0.002695,0.002178,0.002983,0.001840,134.71,154.62,47.84,86.51,-25.27,5.57,-115.09,-73.30,161.44,-157.95,75.98,118.86,-4.18,37.76,-80.48,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.816667,151,19,0.013750,-0.0004,-163.90,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008159,0.000617,0.004363,0.001272,0.003507,0.001511,0.003408,0.001825,0.002812,0.002072,0.002664,0.002630,0.002331,0.002853,0.001875,163.90,-132.17,137.73,-157.34,122.95,175.21,90.15,153.48,64.56,126.52,33.80,104.61,10.55,82.72,-8.59,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.833333,151,20,0.013427,-0.0005,-49.10,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008029,0.000537,0.004259,0.001245,0.003445,0.001364,0.003354,0.001699,0.002764,0.002024,0.002664,0.002505,0.002367,0.002685,0.001844,49.10,16.93,152.06,106.77,-93.28,-149.60,4.88,-40.04,107.42,60.66,-152.54,166.04,-46.19,-85.08,61.65,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.850000,151,21,0.013628,-0.0002,-131.14,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007923,0.000670,0.004407,0.001235,0.003402,0.001291,0.003294,0.001756,0.002858,0.002020,0.002754,0.002379,0.002363,0.002727,0.001893,131.14,152.78,36.37,62.92,-48.99,-26.63,-147.34,-114.86,120.99,144.97,20.47,54.99,-71.74,-31.96,-158.96,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.866667,151,22,0.013485,-0.0003,67.62,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007786,0.000785,0.004477,0.001044,0.003300,0.001417,0.003245,0.001852,0.002723,0.002010,0.002554,0.002577,0.002294,0.002772,0.001668,-67.62,140.93,158.46,-3.85,33.40,-125.13,-100.58,96.19,123.53,-36.30,-9.91,-168.17,-142.37,64.22,87.61,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.883333,151,23,0.013954,-0.0003,176.68,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008034,0.000714,0.004683,0.001071,0.003496,0.001424,0.003452,0.001807,0.002973,0.002019,0.002773,0.002562,0.002537,0.002716,0.001989,-176.68,-79.08,-170.39,-77.18,-155.14,-62.45,-148.10,-58.18,-142.82,-52.49,-137.03,-42.92,-128.71,-28.60,-116.07,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.900000,151,24,0.013554,0.0001,-69.73,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007809,0.000824,0.004530,0.001013,0.003327,0.001355,0.003256,0.001773,0.002845,0.001925,0.002615,0.002579,0.002403,0.002634,0.001729,69.73,45.02,-152.97,-174.62,-3.31,-29.37,134.96,110.29,-86.53,-112.73,51.14,31.41,-167.88,176.61,-25.49,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.916667,151,25,0.013814,-0.0004,101.20,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008071,0.000707,0.004548,0.001184,0.003493,0.001410,0.003376,0.001888,0.002786,0.002149,0.002652,0.002581,0.002321,0.002808,0.001687,-101.20,51.18,54.49,-143.82,-139.68,25.15,19.32,175.52,172.86,-24.08,-30.89,136.09,131.60,-61.59,-69.88,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.933333,151,26,0.013539,-0.0002,134.93,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.007935,0.000657,0.004509,0.001072,0.003535,0.001238,0.003334,0.001626,0.002851,0.001925,0.002890,0.002247,0.002543,0.002498,0.001926,-134.93,-5.14,-48.93,91.47,50.84,-170.08,141.23,-90.98,-135.29,-0.67,-44.77,92.38,49.39,-176.23,135.48,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.950000,151,27,0.013951,0.0000,-93.06,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008126,0.000569,0.004486,0.001195,0.003396,0.001568,0.003388,0.001958,0.003007,0.002051,0.002845,0.002435,0.002212,0.002881,0.001632,93.06,84.22,-83.34,-94.60,107.34,105.54,-68.77,-70.21,113.54,115.01,-59.61,-62.31,128.94,123.94,-56.02,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.966667,151,28,0.013937,-0.0002,108.08,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.008299,0.000511,0.004506,0.001149,0.003289,0.001565,0.003343,0.002074,0.003027,0.002174,0.002879,0.002473,0.002290,0.002800,0.001623,-108.08,24.79,31.43,166.21,179.32,-34.08,-41.32,108.49,95.95,-104.59,-119.45,35.89,26.00,176.80,159.94,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:06.770,75.983333,151,29,0.016245,-0.0006,-157.79,0,0,0,60.0000,0.287,0.85825,0,0,0,0,0,0.009866,0.001149,0.006042,0.000555,0.004714,0.000371,0.004235,0.000422,0.003410,0.000798,0.002832,0.001629,0.002011,0.002415,0.000765,157.79,-44.63,114.35,-94.06,78.29,-160.65,33.07,50.87,-10.96,-24.49,-54.22,-70.08,-90.36,-113.01,-124.75,0.0307,0.0127,0.0177,0.0037,0.0034,0.0043,0.0030,0.0020,0.0058,0.0010,0.0030,0.0025,0.0042,0.0081,0.0053
2026-08-05 09:19:07.332,76.000000,152,0,0.013756,-0.0007,123.52,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008236,0.000470,0.004352,0.000972,0.003482,0.001251,0.003391,0.001710,0.002845,0.002010,0.002749,0.002410,0.002513,0.002677,0.001970,-123.52,-161.30,-7.92,-23.84,121.64,84.36,-124.76,-152.25,-6.50,-40.96,108.81,77.64,-127.12,-161.59,-0.78,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.016667,152,1,0.014252,-0.0008,-143.18,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008320,0.000683,0.004569,0.001274,0.003735,0.001454,0.003579,0.001789,0.003117,0.002085,0.002972,0.002482,0.002688,0.002749,0.001986,143.18,56.40,74.26,-11.84,15.31,-94.65,-57.43,-163.63,-128.05,118.64,158.75,48.77,94.57,-16.70,32.29,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.033333,152,2,0.013620,0.0004,-46.75,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008032,0.000661,0.004345,0.001107,0.003583,0.001307,0.003365,0.001715,0.002768,0.002087,0.002692,0.002519,0.002425,0.002755,0.001790,46.75,-166.93,146.46,-61.47,-105.77,28.24,-11.84,133.98,86.43,-133.75,-177.23,-37.09,-75.23,66.16,32.61,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.050000,152,3,0.013788,-0.0000,38.97,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008023,0.000657,0.004534,0.001054,0.003605,0.001240,0.003335,0.001726,0.002908,0.002071,0.002782,0.002387,0.002491,0.002725,0.001929,-38.97,13.48,-113.29,-52.15,-179.66,-129.19,103.10,161.35,29.80,77.24,-48.48,5.52,-117.47,-65.68,178.41,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.066667,152,4,0.013258,-0.0006,172.51,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.007776,0.000773,0.004430,0.000876,0.003284,0.001279,0.003192,0.001659,0.002770,0.001876,0.002616,0.002312,0.002478,0.002492,0.001770,-172.51,109.83,-159.21,136.14,-135.53,153.89,-119.64,164.20,-107.41,175.26,-94.21,-170.17,-73.45,-152.30,-53.43,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.083333,152,5,0.014455,-0.0004,150.86,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008261,0.000825,0.004910,0.000972,0.003682,0.001529,0.003628,0.001859,0.003104,0.002143,0.002929,0.002681,0.002699,0.002870,0.001858,-150.86,148.85,-94.22,-133.19,-27.27,-78.74,30.67,-24.45,86.69,32.80,144.37,87.55,-153.16,151.10,-88.97,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.100000,152,6,0.013610,-0.0004,152.36,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.007956,0.000874,0.004595,0.000970,0.003389,0.001488,0.003357,0.001733,0.002865,0.002070,0.002649,0.002505,0.002476,0.002629,0.001707,-152.36,162.44,-98.16,-124.04,-34.83,-77.85,19.63,-25.92,71.97,24.78,126.56,77.56,-174.50,136.20,-113.44,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
2026-08-05 09:19:07.332,76.116667,152,7,0.013918,0.0001,-98.34,0,0,0,60.0000,0.254,2.57296,0,0,0,0,0,0.008115,0.000768,0.004622,0.001023,0.003612,0.001410,0.003491,0.001684,0.002929,0.002133,0.002882,0.002434,0.002560,0.002711,0.001863,98.34,-70.60,-69.01,143.81,135.41,-19.59,-28.05,165.57,161.75,1.49,-1.21,-166.45,-161.00,30.88,36.23,0.0073,0.0047,0.0037,0.0048,0.0051,0.0026,0.0026,0.0009,0.0128,0.0050,0.0016,0.0017,0.0040,0.0062,0.0026
