host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:11:12.490,41.183333,146,11,0.014303,-0.0001,61.84,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002897,0.000622,0.005816,0.001541,0.005970,0.001988,0.005696,0.002769,0.005042,0.002958,0.004027,0.002987,0.003110,0.002915,0.002288,-61.84,-73.11,32.51,5.54,128.93,101.01,-118.81,-146.38,-7.98,-38.29,102.70,73.89,-144.41,-175.35,-32.02,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.200000,146,12,0.015970,-0.0000,179.93,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.003211,0.000866,0.006560,0.002054,0.006603,0.002793,0.006102,0.003704,0.005240,0.003911,0.003938,0.003751,0.002911,0.003532,0.001960,-179.93,4.89,40.00,-126.34,-97.90,102.95,139.42,-17.22,13.68,-140.84,-112.99,98.53,123.23,-25.13,-6.07,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.216667,146,13,0.018131,-0.0009,-178.92,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.003865,0.001437,0.007879,0.002956,0.007723,0.003881,0.006765,0.004814,0.005404,0.004857,0.003604,0.004365,0.002300,0.003722,0.001196,178.92,-22.02,36.94,-146.52,-102.31,87.02,132.41,-32.99,3.50,-157.37,-126.54,79.77,102.04,-45.47,-48.70,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.233333,146,14,0.014825,-0.0004,-79.61,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002827,0.000764,0.005707,0.001616,0.005866,0.002064,0.005497,0.002963,0.005013,0.003347,0.004106,0.003361,0.003283,0.003402,0.002463,79.61,-134.28,107.76,-124.90,134.96,-99.25,177.66,-61.22,-142.31,-22.61,-102.09,21.63,-58.49,63.48,-18.24,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.250000,146,15,0.012506,-0.0002,169.61,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002208,0.000502,0.004515,0.001283,0.004797,0.001625,0.004569,0.002331,0.004251,0.002731,0.003536,0.002788,0.002913,0.002916,0.002269,-169.61,81.39,80.72,-46.36,-31.90,-160.84,-126.38,102.50,136.82,4.29,39.59,-92.51,-53.22,173.95,-151.19,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.266667,146,16,0.013689,0.0000,60.61,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002391,0.000460,0.004920,0.001467,0.005181,0.002031,0.004953,0.002763,0.004493,0.003256,0.003645,0.003312,0.002934,0.003477,0.002233,-60.61,-95.82,46.17,7.46,152.59,117.62,-85.23,-116.47,34.90,2.34,155.43,124.57,-80.55,-110.48,40.06,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.283333,146,17,0.014595,-0.0000,171.09,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.003597,0.001966,0.006362,0.001620,0.005945,0.000723,0.004845,0.001253,0.003545,0.002460,0.001987,0.003319,0.001318,0.004012,0.001484,-171.09,133.31,124.92,60.58,53.54,-29.75,-7.13,-162.72,-74.39,115.29,-151.68,50.77,114.77,-7.79,18.45,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.300000,146,18,0.013771,-0.0001,37.74,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.003014,0.001235,0.005653,0.001206,0.005205,0.000944,0.004395,0.001293,0.003022,0.002512,0.001568,0.003282,0.000848,0.003858,0.000979,-37.74,43.12,115.42,-154.15,-90.95,75.37,79.31,-66.05,-111.01,115.45,70.91,-74.76,-77.98,96.81,144.77,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.316667,146,19,0.014525,-0.0000,148.81,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002745,0.001277,0.005597,0.001671,0.005440,0.002479,0.005211,0.002787,0.004522,0.003388,0.003508,0.003798,0.002892,0.003740,0.002099,-148.81,-165.44,98.02,99.97,-4.45,27.27,-90.61,-53.79,-176.93,-134.92,100.99,138.13,18.27,55.64,-64.92,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.333333,146,20,0.013458,-0.0003,148.51,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002714,0.000569,0.005210,0.000788,0.004852,0.002010,0.004785,0.002363,0.004567,0.002803,0.004010,0.002826,0.003375,0.002800,0.002528,-148.51,-117.09,104.05,178.49,7.25,88.40,-67.93,0.52,-146.79,-85.77,133.51,-169.55,54.32,115.95,-22.26,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.350000,146,21,0.013345,-0.0002,167.74,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002447,0.000411,0.004934,0.000988,0.004902,0.001965,0.005050,0.002083,0.004754,0.002488,0.003935,0.002779,0.003407,0.002787,0.002775,-167.74,-124.78,72.42,132.82,-39.75,17.16,-137.26,-88.84,120.91,170.91,22.44,68.14,-73.84,-29.07,-170.72,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.366667,146,22,0.013364,-0.0000,171.75,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002337,0.000480,0.004865,0.001215,0.005056,0.001948,0.005026,0.002186,0.004556,0.002748,0.003923,0.002916,0.003348,0.002899,0.002558,-171.75,-108.21,64.11,120.45,-55.49,-5.05,-162.49,-112.13,90.69,139.59,-14.30,27.26,-120.69,-73.51,137.24,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.383333,146,23,0.015050,-0.0001,-74.50,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002712,0.000724,0.005689,0.001430,0.005893,0.002239,0.005647,0.002831,0.005297,0.003140,0.004320,0.003312,0.003572,0.003354,0.002747,74.50,26.11,84.70,14.29,95.30,32.98,121.90,58.26,148.50,78.05,173.10,104.06,-157.10,131.74,-129.72,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.400000,146,24,0.012860,0.0001,122.25,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002256,0.000565,0.004558,0.001132,0.004789,0.001874,0.004631,0.002376,0.004407,0.002643,0.003729,0.002850,0.003060,0.003016,0.002418,-122.25,2.02,-133.96,-40.19,-150.60,-46.75,-150.08,-47.19,-148.26,-53.36,-150.35,-52.74,-146.51,-50.36,-142.90,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.416667,146,25,0.012146,-0.0003,-161.29,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002048,0.000495,0.004281,0.001114,0.004496,0.001776,0.004274,0.002300,0.004111,0.002538,0.003399,0.002780,0.002764,0.002972,0.002318,161.29,176.23,-7.30,-6.09,-178.96,-161.14,25.97,44.77,-128.14,-114.48,75.78,91.07,-76.80,-60.76,130.29,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.433333,146,26,0.013374,0.0003,177.95,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002426,0.000475,0.004821,0.001183,0.005267,0.001700,0.004978,0.002142,0.004745,0.002621,0.004088,0.002679,0.003329,0.002822,0.002779,-177.95,-111.35,53.56,90.62,-77.44,-24.90,170.54,-145.66,54.39,95.22,-62.26,-18.76,-171.56,-133.39,74.27,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.450000,146,27,0.014584,-0.0002,100.00,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002696,0.000505,0.005340,0.001568,0.005738,0.002188,0.005298,0.002787,0.004983,0.003238,0.004111,0.003326,0.003297,0.003412,0.002563,-100.00,-5.37,-81.07,9.70,-61.14,48.53,-23.06,81.48,10.76,117.14,45.74,153.72,85.14,-168.76,120.52,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.466667,146,28,0.013458,0.0006,40.50,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.002339,0.000421,0.004836,0.001396,0.005137,0.002010,0.004698,0.002414,0.004489,0.002909,0.003837,0.003212,0.003016,0.003359,0.002442,-40.50,108.28,98.43,-112.38,-122.94,43.79,35.33,-161.66,-168.36,-4.66,-15.87,152.74,142.70,-51.01,-59.79,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:12.490,41.483333,146,29,0.014245,0.0001,149.62,0,0,0,60.0000,0.543,0.65398,0,0,0,0,0,0.003008,0.001313,0.005680,0.001217,0.005776,0.001109,0.004866,0.001489,0.004073,0.002302,0.002980,0.002986,0.002146,0.003637,0.001902,-149.62,-27.67,171.53,-79.20,127.13,-134.45,96.56,153.15,59.46,104.72,17.51,68.66,-24.96,37.43,-77.60,0.0559,0.0278,0.0112,0.0086,0.0056,0.0035,0.0076,0.0079,0.0006,0.0096,0.0042,0.0005,0.0029,0.0059,0.0069
2026-08-05 09:11:13.002,41.500000,147,0,0.015460,0.0000,27.47,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.003494,0.000921,0.006488,0.000365,0.006204,0.000383,0.005248,0.001504,0.003951,0.002649,0.002323,0.003404,0.001416,0.003950,0.001113,-27.47,-146.51,173.52,33.54,11.63,112.60,-134.10,-47.78,76.79,160.62,-64.66,9.09,174.47,-142.68,75.10,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.516667,147,1,0.013667,0.0000,13.62,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002707,0.001182,0.005463,0.001345,0.005335,0.001849,0.004970,0.002487,0.004231,0.003026,0.003249,0.003377,0.002732,0.003504,0.002029,-13.62,-69.34,131.53,105.95,-70.68,-79.09,107.88,105.99,-78.35,-71.12,100.17,104.02,-77.47,-79.01,98.50,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.533333,147,2,0.014096,-0.0002,-64.40,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002883,0.000614,0.005707,0.001165,0.005475,0.002012,0.005275,0.002779,0.004744,0.003131,0.003944,0.003161,0.003288,0.002993,0.002181,64.40,135.89,34.12,137.89,13.45,117.81,12.77,106.44,4.69,99.17,-0.39,90.33,-6.24,88.05,-11.95,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.550000,147,3,0.013103,-0.0001,159.43,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002633,0.000468,0.005133,0.001230,0.005018,0.001786,0.005102,0.002305,0.004668,0.002603,0.003731,0.002771,0.003164,0.002701,0.002300,-159.43,71.46,88.51,-18.37,-15.45,-135.75,-101.87,126.94,163.85,38.29,75.99,-54.38,-10.67,-144.80,-102.18,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.566667,147,4,0.014283,-0.0003,-110.64,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002756,0.000667,0.005608,0.001360,0.005816,0.001858,0.005675,0.002388,0.005072,0.002774,0.004280,0.002761,0.003479,0.002764,0.002492,110.64,-75.12,-163.45,1.68,-74.14,79.50,30.59,-178.38,129.83,-79.16,-126.27,18.48,-22.59,124.04,83.35,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.583333,147,5,0.012769,0.0003,-93.96,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002389,0.000518,0.004753,0.001323,0.005061,0.001622,0.004822,0.002321,0.004423,0.002684,0.003695,0.002676,0.003033,0.002784,0.002340,93.96,-108.46,150.42,-69.12,-155.46,-22.09,-83.82,51.47,-14.78,117.76,53.73,-172.95,127.00,-100.32,-164.80,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.600000,147,6,0.012088,0.0003,-64.65,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002171,0.000370,0.004460,0.001156,0.004705,0.001540,0.004471,0.002229,0.004163,0.002612,0.003398,0.002626,0.002848,0.002724,0.002214,64.65,137.43,62.00,142.98,56.55,140.47,69.36,158.44,80.32,168.58,89.87,-179.11,104.75,-164.64,115.75,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.616667,147,7,0.013672,-0.0009,157.65,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002550,0.000872,0.005129,0.001902,0.005281,0.002549,0.004824,0.003255,0.004284,0.003669,0.003223,0.003521,0.002479,0.003491,0.001651,-157.65,22.31,108.13,-55.59,16.72,-134.72,-59.96,154.90,-138.47,78.94,140.31,1.49,66.25,-71.28,-19.05,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.633333,147,8,0.012129,0.0001,-106.88,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002178,0.000395,0.004457,0.001293,0.004679,0.001760,0.004418,0.002435,0.004022,0.002781,0.003259,0.002884,0.002648,0.002957,0.001951,106.88,-117.46,-171.53,-36.20,-91.83,43.77,5.12,142.91,99.37,-121.62,-167.00,-26.20,-68.00,72.75,23.75,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.650000,147,9,0.012588,-0.0002,94.04,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002276,0.000563,0.004557,0.001419,0.004745,0.001922,0.004478,0.002632,0.004085,0.003065,0.003231,0.003149,0.002567,0.003185,0.001955,-94.04,170.67,-55.03,-136.47,-17.50,-92.97,37.51,-32.64,88.97,20.85,140.97,76.02,-162.39,132.26,-114.05,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.666667,147,10,0.012818,-0.0000,-125.44,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002450,0.000474,0.004820,0.001496,0.005031,0.001903,0.004759,0.002628,0.004234,0.003090,0.003432,0.003042,0.002672,0.003106,0.001926,125.44,-87.14,-120.20,27.22,-7.04,141.76,123.48,-82.50,-107.89,44.49,20.10,175.06,150.13,-52.38,-82.75,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.683333,147,11,0.013159,0.0001,123.46,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.003135,0.001324,0.005561,0.001356,0.005419,0.000822,0.004607,0.001435,0.003584,0.002240,0.002414,0.002881,0.001737,0.003401,0.001630,-123.46,-142.39,-105.93,-137.63,-95.67,-161.51,-71.82,-168.49,-54.81,-164.97,-43.54,-145.62,-38.30,-120.38,-42.66,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.700000,147,12,0.014556,-0.0000,88.70,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.003179,0.001691,0.005833,0.001508,0.005505,0.000570,0.004728,0.000604,0.003377,0.001738,0.001875,0.002926,0.000726,0.003639,0.000813,-88.70,-54.62,0.07,31.06,79.91,150.57,178.30,23.10,-90.42,123.22,12.47,-141.63,131.21,-44.79,-32.60,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.716667,147,13,0.013784,0.0001,-150.33,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002749,0.001363,0.005515,0.001589,0.005238,0.002283,0.005080,0.002457,0.004418,0.002949,0.003440,0.003309,0.002819,0.003290,0.002084,150.33,72.46,-87.16,-152.19,46.94,14.18,-163.44,171.38,-14.28,-31.50,141.09,118.74,-65.78,-88.12,89.81,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.733333,147,14,0.013077,0.0003,164.07,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002644,0.000730,0.005148,0.000811,0.004753,0.001977,0.004635,0.002392,0.004379,0.002887,0.003733,0.002997,0.003159,0.002846,0.002254,-164.07,179.33,61.38,74.33,-63.89,-17.44,-167.58,-127.80,84.56,120.33,-22.79,8.35,-132.41,-95.71,120.57,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.750000,147,15,0.012494,-0.0004,140.13,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002346,0.000467,0.004737,0.000883,0.004589,0.002003,0.004687,0.002217,0.004401,0.002480,0.003543,0.002734,0.002977,0.002755,0.002308,-140.13,-96.37,145.67,-143.25,79.72,153.94,29.38,96.51,-25.13,44.35,-75.53,-10.41,-125.66,-60.87,-174.98,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.766667,147,16,0.013505,-0.0004,-167.88,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002685,0.000705,0.005306,0.001321,0.005287,0.002098,0.005343,0.002253,0.004793,0.002679,0.004013,0.002625,0.003306,0.002581,0.002451,167.88,-139.89,-8.24,37.41,-175.83,-138.64,29.52,64.96,-126.44,-97.47,80.35,102.43,-72.52,-50.88,135.60,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.783333,147,17,0.012616,-0.0003,-145.41,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002299,0.000679,0.004787,0.001216,0.004932,0.001915,0.004706,0.002353,0.004443,0.002602,0.003599,0.002704,0.002875,0.002769,0.002243,145.41,178.62,-56.77,-47.66,98.17,114.01,-90.28,-76.36,82.25,86.14,-108.16,-102.68,66.13,69.94,-120.76,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.800000,147,18,0.012361,0.0001,103.56,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002172,0.000527,0.004485,0.001067,0.004712,0.001798,0.004515,0.002221,0.004274,0.002501,0.003578,0.002681,0.002917,0.002804,0.002302,-103.56,32.09,-79.49,27.06,-61.36,60.55,-24.62,95.80,12.63,123.37,46.57,161.26,86.17,-163.13,126.14,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.816667,147,19,0.011976,0.0002,101.15,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002170,0.000498,0.004284,0.001142,0.004497,0.001809,0.004248,0.002294,0.004112,0.002549,0.003340,0.002727,0.002704,0.002851,0.002196,-101.15,26.77,-75.44,27.65,-53.74,67.13,-13.03,105.50,26.32,140.44,63.87,178.95,106.54,-139.02,147.96,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.833333,147,20,0.012163,-0.0000,129.73,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002212,0.000376,0.004334,0.001197,0.004654,0.001734,0.004393,0.002233,0.004156,0.002581,0.003511,0.002646,0.002853,0.002836,0.002256,-129.73,-56.19,-155.73,-92.53,170.54,-101.90,159.26,-118.85,142.00,-138.17,126.62,-149.11,115.35,-164.29,102.40,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.850000,147,21,0.012505,-0.0006,-169.61,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002380,0.000384,0.004483,0.001227,0.004920,0.001782,0.004528,0.002336,0.004316,0.002632,0.003598,0.002740,0.002912,0.002838,0.002263,169.61,-161.75,12.45,24.87,-147.08,-114.78,72.82,95.40,-71.90,-48.31,146.50,169.45,7.94,26.85,-133.03,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.866667,147,22,0.012263,0.0003,-150.31,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002218,0.000490,0.004394,0.001280,0.004824,0.001684,0.004476,0.002142,0.004161,0.002573,0.003548,0.002664,0.002912,0.002835,0.002314,150.31,131.04,-41.27,-57.18,122.71,128.55,-51.67,-55.00,127.49,124.67,-50.94,-51.49,133.20,131.15,-43.63,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.883333,147,23,0.014255,-0.0000,96.69,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.003382,0.001234,0.005971,0.001021,0.005941,0.000950,0.004961,0.001591,0.003990,0.002538,0.002885,0.003234,0.002187,0.003830,0.002150,-96.69,85.46,-28.86,129.78,32.15,174.08,107.78,-157.54,174.51,-92.31,-122.21,-20.45,-62.43,57.67,-5.03,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.900000,147,24,0.014199,0.0002,-24.28,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.003196,0.001267,0.005879,0.001001,0.005699,0.000450,0.004793,0.000768,0.003580,0.001995,0.002032,0.002828,0.000831,0.003576,0.000187,24.28,-20.89,-31.17,-85.37,-93.02,-145.56,-136.89,26.70,172.70,-26.55,122.66,-75.91,83.88,-122.64,-136.56,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.916667,147,25,0.013193,-0.0008,129.09,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002622,0.000863,0.005273,0.001208,0.005241,0.001626,0.005048,0.002272,0.004327,0.002761,0.003411,0.002990,0.002854,0.003078,0.002119,-129.09,84.79,159.88,41.99,96.48,-14.05,52.92,-54.51,5.29,-96.05,-37.09,-142.25,-77.72,174.14,-122.95,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.933333,147,26,0.013071,-0.0003,156.01,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002651,0.000535,0.005157,0.001090,0.004995,0.001631,0.004805,0.002420,0.004396,0.002824,0.003693,0.002831,0.003133,0.002798,0.002249,-156.01,46.65,90.39,-23.84,-15.94,-131.36,-100.94,134.08,168.65,41.05,80.10,-51.45,-8.83,-138.04,-100.81,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
2026-08-05 09:11:13.002,41.950000,147,27,0.013722,-0.0004,178.50,0,0,0,60.0000,0.265,1.23195,0,0,0,0,0,0.002713,0.000583,0.005161,0.001286,0.005133,0.002016,0.005162,0.002699,0.004642,0.003021,0.003767,0.003176,0.003063,0.003258,0.002270,-178.50,19.04,37.72,-99.37,-101.98,114.77,138.02,-13.44,9.70,-137.17,-113.73,99.10,123.54,-23.72,-0.76,0.0182,0.0032,0.0097,0.0008,0.0010,0.0088,0.0082,0.0116,0.0053,0.0057,0.0026,0.0024,0.0033,0.0027,0.0054
