host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 08:37:44.147,75.616667,1086,7,0.154626,-0.0063,-169.31,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.076622,0.005673,0.069339,0.006744,0.062661,0.007753,0.057891,0.008482,0.050690,0.008798,0.042027,0.008483,0.033400,0.007287,0.024949,169.31,-8.09,128.72,-21.60,94.01,-41.32,57.84,-63.89,21.73,-90.08,-13.77,-117.45,-52.74,-145.15,-98.20,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.633333,1086,8,0.163379,0.0113,-62.61,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.080666,0.012750,0.073171,0.012130,0.066307,0.010936,0.060990,0.009440,0.053064,0.007805,0.043631,0.006151,0.034206,0.004633,0.024273,62.61,-60.02,170.42,59.77,-76.30,-179.69,35.46,-58.83,147.42,62.69,-100.18,-170.78,8.89,-38.28,111.10,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.650000,1086,9,0.139366,0.0005,-55.02,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.066689,0.003608,0.059720,0.003043,0.054338,0.002655,0.051142,0.002632,0.045799,0.003470,0.039231,0.004534,0.032942,0.005741,0.026510,55.02,108.86,143.57,-135.76,-121.30,-14.30,-27.82,120.92,65.89,-111.36,160.06,3.78,-109.23,113.36,-24.11,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.666667,1086,10,0.145911,0.0056,44.51,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.071504,0.003216,0.064298,0.003755,0.058705,0.004310,0.054875,0.004794,0.048682,0.005049,0.041402,0.005384,0.033768,0.005245,0.025204,-44.51,100.98,-153.64,7.80,103.65,-83.01,-0.61,177.64,-104.30,75.83,152.81,-25.20,47.38,-128.72,-63.74,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.683333,1086,11,0.169905,0.0073,45.06,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.085445,0.006935,0.077457,0.006078,0.070272,0.004886,0.064451,0.003277,0.055834,0.001985,0.045863,0.002510,0.035646,0.003812,0.024564,-45.06,-106.64,-153.20,146.26,104.39,37.96,0.49,-78.20,-103.13,141.66,153.98,-13.08,48.38,-138.33,-62.68,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.700000,1086,12,0.148501,0.0037,-59.39,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.069023,0.002271,0.062354,0.001785,0.057386,0.001056,0.054864,0.000191,0.050073,0.001399,0.044046,0.002674,0.038284,0.004063,0.031561,59.39,100.45,157.00,-152.37,-98.79,-52.39,3.99,-60.99,107.18,-6.56,-148.67,98.74,-46.95,-153.97,50.61,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.716667,1086,13,0.154322,0.0041,53.89,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.077713,0.004044,0.069987,0.005345,0.063248,0.006641,0.057886,0.007751,0.049937,0.008253,0.040806,0.008630,0.031356,0.008382,0.021081,-53.89,91.43,179.84,-12.30,59.43,-122.27,-62.64,119.75,175.85,0.26,54.92,-119.47,-69.22,117.41,159.82,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.733333,1086,14,0.163273,0.0018,-78.18,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.078351,0.001563,0.071117,0.000883,0.065264,0.000942,0.061331,0.002189,0.054941,0.003833,0.047116,0.005610,0.038974,0.007210,0.029445,78.18,130.90,-144.38,-111.15,-0.95,-40.30,141.18,71.09,-76.01,-154.55,67.93,-11.18,-150.37,132.37,-11.84,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.750000,1086,15,0.152209,0.0029,-172.66,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.074015,0.004995,0.066903,0.004316,0.061161,0.003491,0.057442,0.002151,0.051262,0.000871,0.043899,0.000668,0.036291,0.001978,0.027416,172.66,-27.68,138.28,-52.60,110.14,-78.61,80.47,-100.36,51.39,-114.27,23.32,1.35,-7.43,-9.53,-42.42,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.766667,1086,16,0.155514,-0.0012,-167.25,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.077283,0.006728,0.069758,0.005771,0.063328,0.004628,0.058538,0.003087,0.051278,0.002057,0.042716,0.003005,0.034122,0.004605,0.024673,167.25,-43.34,122.52,-85.68,83.88,-131.99,43.67,173.63,3.72,88.21,-35.49,6.34,-77.74,-51.24,-125.63,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.783333,1086,17,0.151632,0.0014,-82.63,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.075158,0.010349,0.067625,0.009327,0.061372,0.008090,0.056806,0.006187,0.049956,0.004019,0.041704,0.002019,0.033447,0.001394,0.024293,82.63,150.76,-131.91,-57.70,19.85,92.72,169.77,-117.23,-39.64,29.93,111.49,160.40,-100.51,-124.46,42.26,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.800000,1086,18,0.183659,0.0065,34.12,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.094082,0.001249,0.085542,0.001911,0.077326,0.002440,0.069878,0.002563,0.059499,0.002262,0.047970,0.001809,0.035910,0.001425,0.023340,-34.12,159.78,-118.43,94.85,162.50,23.62,81.81,-57.96,1.43,-142.32,-78.39,124.84,-161.15,17.49,110.32,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.816667,1086,19,0.177866,-0.0043,-143.57,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.090856,0.004116,0.082406,0.006069,0.074213,0.007781,0.067051,0.008898,0.056949,0.009119,0.045699,0.008601,0.034232,0.007483,0.022596,143.57,142.24,54.27,78.68,-29.75,4.93,-115.46,-73.74,158.96,-153.77,73.77,125.22,-14.95,42.52,-110.78,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.833333,1086,20,0.181501,-0.0043,-132.03,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.092949,0.002022,0.084399,0.002910,0.076235,0.003784,0.068744,0.004338,0.058506,0.004632,0.047013,0.004892,0.035363,0.004909,0.023165,132.03,-155.22,19.63,74.58,-87.54,-44.59,163.67,-164.22,55.14,76.71,-53.03,-41.59,-164.45,-161.03,77.63,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.850000,1086,21,0.167333,-0.0010,-95.13,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.085709,0.002108,0.077521,0.003652,0.069871,0.004842,0.063244,0.005454,0.054078,0.005497,0.043579,0.005288,0.032790,0.004612,0.021322,95.13,115.62,-91.75,-78.89,86.91,94.88,-96.15,-91.39,81.21,83.11,-100.86,-102.95,73.97,66.28,-117.84,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.866667,1086,22,0.158912,0.0009,18.04,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.078263,0.003799,0.070726,0.004908,0.064342,0.006020,0.059661,0.006711,0.052678,0.006921,0.044462,0.006772,0.036182,0.006078,0.026978,-18.04,166.86,-72.45,139.10,-120.97,103.60,-171.24,61.44,138.95,16.62,89.70,-29.98,37.65,-78.50,-19.08,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.883333,1086,23,0.150282,0.0032,167.68,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.073333,0.001742,0.066143,0.003182,0.060273,0.004300,0.056356,0.005124,0.050251,0.005471,0.042786,0.005789,0.035331,0.005791,0.026952,-167.68,-96.63,-162.54,-78.55,-151.10,-63.72,-141.45,-53.42,-131.25,-45.91,-120.27,-37.43,-112.10,-31.35,-108.46,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.900000,1086,24,0.157595,0.0070,-57.89,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.079280,0.006539,0.071400,0.007472,0.064344,0.008238,0.058827,0.008710,0.050662,0.008585,0.041512,0.008057,0.032494,0.006910,0.023325,57.89,-50.42,155.70,72.85,-100.61,-168.57,1.07,-54.95,102.72,55.86,-155.25,166.05,-57.09,-87.08,33.92,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.916667,1086,25,0.161957,-0.0028,-131.41,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.081741,0.002099,0.073884,0.003796,0.066783,0.005271,0.061135,0.006109,0.052795,0.006125,0.043326,0.005618,0.033918,0.004493,0.023736,131.41,171.56,16.28,57.64,-93.05,-48.18,155.94,-155.45,45.03,98.13,-65.33,-9.72,-179.09,-118.86,61.35,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.933333,1086,26,0.158294,0.0006,-130.14,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.079509,0.006226,0.071689,0.007280,0.064707,0.008249,0.059187,0.008915,0.051181,0.009036,0.042062,0.008700,0.032984,0.007698,0.023266,130.14,94.35,12.42,1.24,-99.51,-97.20,146.66,159.98,33.11,54.09,-80.06,-54.12,163.20,-163.61,40.08,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.950000,1086,27,0.161044,0.0070,-13.55,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.078474,0.002410,0.071175,0.004041,0.064855,0.005642,0.060393,0.006852,0.053369,0.007397,0.045127,0.007511,0.037029,0.007226,0.028325,13.55,-48.48,21.86,-47.32,36.13,-36.54,48.89,-24.68,61.78,-12.17,75.19,-0.85,85.66,9.35,91.04,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.966667,1086,28,0.156949,-0.0005,149.79,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.077149,0.003700,0.069895,0.003918,0.063712,0.004391,0.059229,0.004512,0.052216,0.004511,0.044006,0.004590,0.035836,0.004525,0.026667,-149.79,27.90,-108.33,58.06,-60.68,91.67,-14.53,127.27,31.80,163.77,78.73,-160.41,122.74,-125.82,161.98,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.147,75.983333,1086,29,0.146593,0.0021,-121.55,0,0,0,63.0122,0.274,1.50075,0,0,0,0,0,0.072708,0.001575,0.065335,0.002305,0.059399,0.003145,0.055161,0.003849,0.048655,0.004093,0.040730,0.004353,0.033068,0.004471,0.024439,121.55,-178.96,-15.03,29.48,-145.17,-111.43,82.89,108.94,-48.62,-28.62,-179.53,-166.40,46.38,52.13,-92.37,0.0180,0.0025,0.0070,0.0129,0.0046,0.0067,0.0078,0.0045,0.0054,0.0043,0.0041,0.0101,0.0037,0.0087,0.0103
2026-08-05 08:37:44.759,76.000000,1087,0,0.149420,0.0032,-68.97,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.072039,0.001286,0.064859,0.001997,0.059462,0.002624,0.056218,0.003372,0.050332,0.003767,0.043232,0.003959,0.036446,0.004319,0.028717,68.97,66.18,-173.07,173.78,-48.88,-70.82,73.94,43.27,-162.72,165.14,-38.96,-77.05,82.37,37.22,-160.18,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.016667,1087,1,0.152260,-0.0040,177.14,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.074104,0.005255,0.066814,0.005056,0.061002,0.004859,0.057319,0.004820,0.050920,0.004751,0.043233,0.004541,0.036112,0.004749,0.027702,-177.14,-20.70,168.69,-39.51,160.64,-61.27,151.37,-85.12,142.54,-104.53,134.00,-128.51,122.90,-153.91,107.71,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.033333,1087,2,0.144229,0.0012,-74.49,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.069584,0.005469,0.062470,0.005070,0.057143,0.004448,0.054074,0.003799,0.048450,0.003036,0.041473,0.002173,0.034964,0.001829,0.027577,74.49,130.21,-157.08,-99.86,-22.09,28.90,111.48,153.00,-114.54,-80.42,19.67,40.48,151.47,132.28,-80.96,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.050000,1087,3,0.143485,0.0004,-7.78,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.070179,0.001740,0.063000,0.002969,0.057280,0.003961,0.053857,0.004818,0.047943,0.005248,0.040585,0.005232,0.033699,0.005162,0.025906,7.78,-61.81,3.23,-69.37,5.10,-72.96,5.30,-78.15,6.10,-77.56,7.31,-77.92,5.46,-85.93,-0.38,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.066667,1087,4,0.146232,0.0008,-45.57,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.070240,0.004271,0.063141,0.003988,0.057864,0.004217,0.054594,0.004332,0.049189,0.004897,0.042083,0.005363,0.035356,0.006195,0.028095,45.57,61.74,116.10,122.74,-166.55,-179.51,-90.83,-120.67,-14.73,-60.98,62.31,6.59,136.07,66.78,-153.33,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.083333,1087,5,0.144432,0.0130,5.39,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.069443,0.002918,0.062498,0.003412,0.057140,0.003905,0.054082,0.004389,0.048633,0.004848,0.041591,0.005002,0.035249,0.005091,0.027947,-5.39,-50.33,-36.75,-95.10,-61.40,-133.48,-87.75,-173.49,-113.41,153.19,-138.63,121.15,-166.63,83.15,161.80,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.100000,1087,6,0.146070,0.0007,-85.97,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.072474,0.001883,0.064898,0.002591,0.058762,0.003453,0.054816,0.004033,0.048315,0.004184,0.040361,0.003987,0.032951,0.003756,0.025083,85.97,28.64,-121.58,-154.45,36.88,11.95,-166.17,171.34,-8.98,-28.08,148.57,129.03,-57.36,-80.58,91.31,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.116667,1087,7,0.154855,0.0012,-99.80,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.076834,0.002868,0.069056,0.004271,0.062720,0.005671,0.058208,0.006816,0.051063,0.007432,0.042443,0.007393,0.034290,0.006987,0.025448,99.80,57.67,-79.34,-100.13,107.38,92.75,-67.44,-78.18,118.20,109.55,-55.76,-63.02,126.86,117.56,-55.35,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.133333,1087,8,0.153800,-0.0539,-167.98,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.076289,0.002487,0.069161,0.003371,0.062106,0.005312,0.057668,0.006236,0.050429,0.007101,0.041586,0.007775,0.033531,0.007861,0.024706,167.98,-104.28,127.87,-170.43,91.63,157.79,54.44,117.98,17.75,78.56,-18.47,38.36,-59.26,-1.79,-103.84,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.150000,1087,9,0.173153,0.0255,16.09,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.088344,0.002597,0.079867,0.003224,0.072200,0.003997,0.065510,0.004687,0.056011,0.005158,0.045060,0.005173,0.034300,0.005447,0.023292,-16.09,169.68,-65.34,136.29,-109.20,99.13,-154.58,55.08,160.19,10.00,115.51,-35.32,66.75,-90.59,12.40,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.166667,1087,10,0.148960,-0.0046,102.25,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.074254,0.001920,0.066821,0.002240,0.060557,0.002956,0.056028,0.003479,0.049191,0.004083,0.040736,0.004454,0.032826,0.005017,0.024359,-102.25,106.14,33.75,-136.28,175.96,-12.21,-43.48,113.73,97.47,-116.71,-120.91,16.73,17.00,143.40,149.90,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.183333,1087,11,0.139912,-0.0032,141.91,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.065641,0.003397,0.058760,0.004440,0.053908,0.005753,0.051403,0.006909,0.046709,0.007415,0.040556,0.007458,0.035326,0.007259,0.029579,-141.91,-79.74,-87.15,1.74,-26.21,74.04,33.68,141.35,93.97,-153.91,154.95,-88.22,-147.30,-30.20,-92.88,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.200000,1087,12,0.153375,-0.0019,-170.53,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.075181,0.001988,0.067887,0.003399,0.061762,0.004694,0.057873,0.005792,0.051153,0.006413,0.043268,0.006653,0.035324,0.006385,0.026888,170.53,-136.66,132.43,-159.86,100.38,168.65,67.05,136.12,33.85,102.35,1.55,70.40,-33.92,32.12,-73.42,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.216667,1087,13,0.169571,-0.0007,-126.75,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.085778,0.011404,0.078014,0.010168,0.069957,0.007956,0.063653,0.005257,0.054108,0.002330,0.043584,0.000683,0.033124,0.003488,0.023467,126.75,-114.15,2.93,127.94,-115.53,14.23,124.48,-102.35,4.28,151.61,-115.68,171.83,119.71,72.68,-11.71,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.233333,1087,14,0.159476,-0.0056,-131.44,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.079441,0.001346,0.071827,0.002373,0.065175,0.003344,0.060387,0.004361,0.052580,0.005036,0.043465,0.005777,0.034630,0.006183,0.025128,131.44,159.03,16.28,40.47,-93.33,-76.68,155.75,167.76,45.09,48.14,-64.79,-65.86,-178.36,171.30,63.57,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.250000,1087,15,0.161525,0.0010,-92.48,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.081661,0.005878,0.073289,0.007544,0.066215,0.009319,0.060319,0.010585,0.051772,0.010833,0.042162,0.010546,0.032421,0.008957,0.022972,92.48,29.77,-100.60,-139.77,72.01,44.22,-117.04,-137.12,54.27,39.73,-134.31,-145.17,33.47,25.87,-165.11,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.266667,1087,16,0.144318,-0.0050,-133.43,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.069840,0.001140,0.062811,0.001972,0.057242,0.002656,0.054109,0.003533,0.048379,0.003694,0.041552,0.004112,0.034636,0.003855,0.027853,133.43,179.58,19.99,61.89,-87.10,-49.68,164.21,-164.13,56.23,86.52,-51.47,-24.11,-162.03,-141.84,83.35,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.283333,1087,17,0.141377,-0.0050,178.66,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.068400,0.003047,0.061215,0.003756,0.055783,0.004188,0.052827,0.005229,0.047108,0.005604,0.040340,0.006370,0.033457,0.006549,0.026933,-178.66,-168.14,163.14,-169.93,151.71,-174.05,138.40,179.45,126.02,168.28,113.90,158.66,98.71,142.05,79.33,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.300000,1087,18,0.153918,0.0076,-62.43,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.077304,0.001808,0.069549,0.002998,0.062878,0.003979,0.058047,0.004985,0.050285,0.005304,0.041565,0.005602,0.032579,0.005182,0.023956,62.43,-2.54,168.44,117.03,-79.47,-127.11,30.80,-18.54,141.50,92.01,-107.64,-158.98,-0.15,-56.24,101.43,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.316667,1087,19,0.164894,0.0022,52.00,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.082980,0.001745,0.075018,0.002332,0.068139,0.002989,0.062573,0.003526,0.054312,0.003925,0.044775,0.004290,0.035048,0.004177,0.024963,-52.00,-162.03,-173.75,63.27,70.14,-69.11,-47.55,159.76,-164.67,36.18,78.55,-90.79,-41.00,139.39,-165.91,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.333333,1087,20,0.154256,0.0007,147.18,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.076579,0.008076,0.068505,0.007942,0.062391,0.007809,0.057785,0.007697,0.050608,0.006938,0.042212,0.006341,0.033880,0.005009,0.025889,-147.18,-112.42,-100.55,-51.12,-47.81,11.81,3.06,71.34,54.66,132.03,106.01,-173.18,154.65,-122.03,-162.60,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.350000,1087,21,0.146040,0.0021,-55.54,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.072347,0.006588,0.064621,0.007327,0.058530,0.008306,0.054122,0.009018,0.047425,0.009056,0.039552,0.008786,0.031792,0.007253,0.024655,55.54,-55.62,146.88,58.59,-115.57,170.85,-19.90,-83.55,76.37,22.12,172.24,124.15,-95.10,-135.88,-8.92,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.366667,1087,22,0.142079,0.0026,10.17,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.070940,0.002835,0.063611,0.003866,0.057465,0.004896,0.053351,0.005666,0.046824,0.006054,0.038823,0.005853,0.031234,0.005188,0.023329,-10.17,-173.77,-50.39,170.90,-84.34,146.27,-119.94,117.16,-155.05,86.39,170.27,52.52,132.56,15.91,87.92,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
2026-08-05 08:37:44.759,76.383333,1087,23,0.140725,-0.0003,-138.04,0,0,0,63.0122,0.350,0.79781,0,0,0,0,0,0.069081,0.006068,0.061737,0.007391,0.055805,0.008631,0.052067,0.009695,0.045817,0.010174,0.038206,0.009715,0.031288,0.008713,0.024451,138.04,112.83,33.36,34.86,-64.83,-50.03,-164.71,-138.02,95.65,131.49,-3.62,39.15,-106.28,-53.37,144.07,0.0342,0.0114,0.0179,0.0034,0.0084,0.0029,0.0071,0.0043,0.0067,0.0068,0.0025,0.0030,0.0034,0.0032,0.0025
