host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:30:10.735,8.266667,69,16,0.363818,0.0023,150.67,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.190964,0.036068,0.174376,0.052940,0.148256,0.065902,0.118471,0.070009,0.083949,0.064920,0.051856,0.051579,0.022953,0.031312,0.001723,-150.67,-79.86,-103.42,-13.06,-52.47,45.13,-2.13,99.20,48.44,153.29,100.85,-153.04,152.26,-97.42,-114.05,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.283333,69,17,0.292058,-0.0046,155.22,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.152225,0.017966,0.138556,0.032907,0.120857,0.043079,0.100914,0.048043,0.077664,0.045939,0.054100,0.039041,0.032744,0.025723,0.013985,-155.22,-49.17,-118.66,-9.08,-77.91,31.46,-38.07,70.61,1.91,110.85,43.11,150.46,82.63,-173.81,120.40,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.300000,69,18,0.274601,0.0013,-124.43,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.141423,0.018332,0.128717,0.032550,0.111816,0.043100,0.093866,0.048074,0.072056,0.047082,0.050876,0.040528,0.031366,0.028956,0.015842,124.43,139.51,-0.01,23.66,-120.52,-94.44,117.93,144.64,-4.15,24.08,-126.27,-97.26,107.89,134.33,-29.57,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.316667,69,19,0.274797,0.0108,31.61,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.141425,0.018183,0.128851,0.032482,0.112109,0.043042,0.094102,0.048372,0.072501,0.047328,0.051230,0.041024,0.031548,0.029818,0.015800,-31.61,-171.05,-108.27,120.11,179.18,49.28,105.55,-23.90,31.45,-96.52,-41.95,-170.34,-119.09,110.29,154.62,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.333333,69,20,0.285841,-0.0020,-91.05,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.147651,0.027185,0.133600,0.041729,0.114372,0.052657,0.093433,0.057198,0.068695,0.054327,0.044676,0.046071,0.024707,0.031873,0.012023,91.05,44.88,-100.44,-126.46,72.07,53.54,-116.72,-131.00,53.92,42.92,-136.55,-144.71,24.06,23.54,162.16,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.350000,69,21,0.313290,0.0019,-88.73,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.163368,0.031730,0.148092,0.045536,0.127116,0.055818,0.104053,0.059200,0.076463,0.054942,0.049473,0.045399,0.026880,0.029612,0.011591,88.73,33.16,-106.79,-140.93,61.46,36.25,-131.26,-151.63,36.06,18.54,-157.28,-172.70,1.96,-6.71,143.13,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.366667,69,22,0.288382,-0.0034,-176.67,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.155059,0.015676,0.137401,0.030385,0.113124,0.044155,0.087638,0.054080,0.060929,0.057471,0.039372,0.053910,0.026577,0.040439,0.018892,176.67,-114.93,157.37,-137.63,140.93,-156.77,121.75,-175.33,99.39,168.14,71.90,153.63,34.92,139.66,0.39,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.383333,69,23,0.367790,0.0020,-124.63,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.216382,0.041269,0.191956,0.024173,0.155557,0.003991,0.113657,0.023167,0.069046,0.041555,0.030534,0.051154,0.001421,0.048554,0.015054,124.63,-119.68,4.84,119.64,-112.04,-62.44,130.22,80.71,13.00,-41.82,-102.55,-160.36,152.89,78.93,-163.50,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.400000,69,24,0.295148,-0.0013,-71.10,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.157199,0.010785,0.139680,0.022807,0.116992,0.035106,0.092608,0.046589,0.067684,0.052708,0.048338,0.051079,0.033129,0.043091,0.023478,71.10,-146.41,-158.24,11.14,-22.62,153.91,113.39,-68.87,-106.99,64.03,36.27,-165.38,179.75,-41.46,-41.06,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.416667,69,25,0.283576,0.0140,55.49,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.145069,0.016056,0.132062,0.030380,0.116993,0.039916,0.099707,0.045351,0.078763,0.045187,0.058102,0.039341,0.037162,0.030562,0.020595,-55.49,-17.46,-179.04,-143.80,61.67,93.06,-59.19,-28.52,-179.33,-150.66,60.51,87.86,-61.12,-38.58,176.87,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.433333,69,26,0.293113,0.0059,-64.13,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.150217,0.017034,0.137006,0.032171,0.121306,0.042105,0.102404,0.047978,0.079809,0.048248,0.058031,0.042202,0.035724,0.032628,0.017929,64.13,-145.87,-179.86,-30.14,-59.82,87.08,58.82,-154.33,178.68,-36.82,-60.75,80.96,59.19,-165.71,-178.95,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.450000,69,27,0.275362,0.0078,55.67,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.138646,0.016553,0.126678,0.030388,0.112515,0.039907,0.096054,0.046404,0.076292,0.047657,0.056852,0.042918,0.036548,0.035075,0.020222,-55.67,-15.51,179.85,-144.78,59.54,91.21,-62.14,-31.09,177.32,-154.27,57.01,83.47,-65.04,-42.27,173.35,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.466667,69,28,0.273593,0.0034,80.27,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.137793,0.022976,0.125894,0.037928,0.108220,0.050137,0.089799,0.056386,0.067399,0.056095,0.045746,0.049587,0.026612,0.037119,0.013152,-80.27,-104.77,105.28,96.67,-64.96,-68.31,123.48,123.29,-49.07,-44.83,138.21,145.89,-42.98,-25.99,115.96,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:10.735,8.483333,69,29,0.267107,0.0090,9.58,0,0,0,60.0000,0.233,2.12376,0,0,0,0,0,0.136817,0.018529,0.124886,0.029135,0.110041,0.037286,0.093886,0.041942,0.074579,0.041083,0.054374,0.036202,0.035964,0.025982,0.018935,-9.58,98.82,-42.51,53.31,-71.09,18.09,-100.60,-15.71,-130.14,-46.79,-158.28,-78.19,171.36,-113.93,138.95,0.0075,0.0003,0.0032,0.0037,0.0031,0.0014,0.0040,0.0010,0.0022,0.0066,0.0050,0.0064,0.0072,0.0059,0.0019
2026-08-05 09:30:11.013,8.500000,70,0,0.256707,0.0068,-34.82,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.129321,0.015157,0.118682,0.027087,0.104217,0.036814,0.089828,0.042116,0.071496,0.042834,0.052936,0.038889,0.035267,0.030881,0.019642,34.82,154.38,90.31,-149.24,150.14,-90.34,-150.97,-32.72,-92.12,25.53,-32.44,83.62,25.15,135.10,77.40,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.516667,70,1,0.267528,0.0031,16.61,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.137721,0.016826,0.125927,0.028037,0.110451,0.036836,0.093901,0.041491,0.073556,0.041012,0.053030,0.035971,0.033258,0.026707,0.016213,-16.61,74.10,-63.44,17.90,-106.04,-29.92,-149.44,-77.36,167.08,-122.49,125.00,-168.46,80.68,139.17,31.84,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.533333,70,2,0.259193,0.0002,-147.85,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.127905,0.015675,0.117529,0.025648,0.104578,0.034728,0.091935,0.040519,0.075262,0.042119,0.057091,0.040773,0.039879,0.035241,0.024111,147.85,47.25,69.37,-43.62,-4.86,-124.17,-79.58,156.43,-153.78,78.74,133.40,1.24,58.60,-79.14,-15.51,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.550000,70,3,0.268116,-0.0051,175.06,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.136167,0.016045,0.124354,0.029415,0.109282,0.039725,0.093886,0.044703,0.074107,0.044456,0.053444,0.040528,0.035311,0.031360,0.020734,-175.06,98.50,-179.31,93.91,-179.54,93.80,179.46,92.42,178.50,91.10,177.36,89.48,171.44,85.41,161.08,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.566667,70,4,0.285790,0.0012,-62.09,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.153224,0.019851,0.136236,0.020413,0.113381,0.029497,0.090523,0.040664,0.067555,0.047823,0.049664,0.048371,0.038267,0.038493,0.028361,62.09,-92.31,173.51,-15.25,-72.52,71.63,38.18,173.76,145.88,-74.85,-108.93,41.73,-5.39,160.10,105.94,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.583333,70,5,0.329209,0.0154,-25.50,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.193290,0.059113,0.169865,0.040950,0.135676,0.017495,0.096973,0.015185,0.056312,0.034263,0.022603,0.045575,0.008391,0.044755,0.017243,25.50,-131.70,67.04,-80.38,111.48,-15.86,154.12,138.40,-164.63,-153.16,-130.03,-101.89,176.99,-56.63,178.94,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.600000,70,6,0.325554,0.0028,-74.84,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.173714,0.030270,0.152921,0.039276,0.125012,0.051761,0.094471,0.064088,0.064573,0.069472,0.042074,0.064562,0.025402,0.050604,0.015788,74.84,0.14,-146.14,174.51,-2.51,-24.41,141.32,127.86,-71.39,-86.54,78.88,55.57,-132.24,-169.02,4.22,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.616667,70,7,0.282357,0.0048,39.59,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.143372,0.018633,0.129718,0.035285,0.113806,0.046386,0.095711,0.052696,0.074314,0.052485,0.053752,0.045771,0.033906,0.035418,0.019723,-39.59,178.81,-131.94,93.10,139.98,5.19,49.98,-82.57,-39.90,-171.36,-130.82,100.50,133.76,8.17,31.91,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.633333,70,8,0.249818,0.0059,17.63,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.126253,0.014182,0.114524,0.027023,0.101560,0.035616,0.087046,0.041149,0.069279,0.042166,0.051699,0.037680,0.033485,0.030709,0.018924,-17.63,-134.68,-67.12,179.54,-111.87,133.06,-158.50,87.35,155.72,40.36,110.01,-6.55,61.42,-58.22,10.44,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.650000,70,9,0.247480,-0.0008,141.12,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.124134,0.014354,0.112741,0.026673,0.100310,0.034955,0.086417,0.040782,0.069282,0.042178,0.052425,0.038131,0.034498,0.031707,0.019729,-141.12,-7.52,-77.73,52.42,-9.58,116.34,56.84,-177.64,124.40,-112.71,-167.66,-47.10,-102.09,14.69,-36.90,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.666667,70,10,0.241475,0.0109,13.65,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.119613,0.014129,0.109349,0.025461,0.096608,0.034730,0.084446,0.040443,0.068175,0.042191,0.051710,0.039471,0.035458,0.033012,0.020604,-13.65,-121.13,-56.46,-162.28,-94.11,157.87,-133.07,117.73,-172.09,78.81,150.46,38.71,109.61,-4.81,66.17,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.683333,70,11,0.245433,-0.0009,100.30,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.121753,0.015993,0.111052,0.029056,0.097483,0.038978,0.083489,0.045422,0.066516,0.046143,0.048552,0.043139,0.032391,0.035045,0.018002,-100.30,51.68,44.22,-155.90,-166.71,-5.32,-18.83,143.13,128.59,-67.93,-83.15,79.95,61.18,-136.76,-162.27,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.700000,70,12,0.247269,0.0007,82.20,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.123891,0.014709,0.113269,0.026551,0.099640,0.035945,0.086039,0.041538,0.068672,0.042443,0.050993,0.039207,0.033957,0.031796,0.018923,-82.20,96.91,98.89,-79.39,-75.62,105.86,108.99,-70.75,-66.64,113.58,118.64,-62.71,-58.24,114.88,117.96,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.716667,70,13,0.253930,-0.0066,143.89,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.126865,0.016306,0.115818,0.029568,0.101601,0.039599,0.086949,0.045773,0.068932,0.046502,0.050642,0.042655,0.033215,0.034648,0.018906,-143.89,-34.15,-86.06,30.73,-23.87,94.38,37.23,155.52,97.88,-142.56,159.45,-81.90,-142.56,-26.33,-91.91,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.733333,70,14,0.272886,-0.0018,-177.46,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.140626,0.015996,0.128365,0.028949,0.112321,0.038728,0.095585,0.043498,0.074726,0.042475,0.053181,0.037543,0.033450,0.027437,0.016943,177.46,-97.58,158.89,-116.37,144.29,-131.83,128.85,-148.21,113.53,-164.22,98.92,178.80,80.81,157.50,57.83,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.750000,70,15,0.266816,0.0019,170.31,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.135690,0.017772,0.123519,0.032059,0.107745,0.042981,0.091489,0.048298,0.070772,0.047911,0.049357,0.043680,0.030382,0.033534,0.015012,-170.31,-93.58,-165.02,-78.60,-155.60,-65.97,-146.85,-56.43,-137.92,-47.56,-128.67,-39.07,-123.80,-33.19,-124.09,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.766667,70,16,0.261472,0.0106,-60.76,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.137124,0.011987,0.122321,0.023603,0.102900,0.035297,0.083782,0.044317,0.063310,0.048307,0.046256,0.046928,0.035189,0.036684,0.026114,60.76,22.59,168.33,121.55,-81.06,-130.95,26.86,-22.39,132.17,88.94,-125.10,-157.36,-26.08,-43.94,77.33,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.783333,70,17,0.372425,-0.0026,103.89,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.218660,0.011629,0.194227,0.013318,0.157903,0.025260,0.115517,0.038586,0.069988,0.047218,0.030935,0.048921,0.010829,0.040165,0.023708,-103.89,104.31,38.29,-175.01,-176.01,-63.94,-30.39,65.54,117.95,-157.62,-83.97,-17.31,144.75,121.95,-20.53,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.800000,70,18,0.346161,-0.0100,126.91,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.187505,0.027144,0.167750,0.032772,0.141602,0.038245,0.112797,0.042166,0.084293,0.040544,0.062817,0.032738,0.045994,0.018818,0.033563,-126.91,-90.42,-31.89,-2.25,68.19,88.46,169.57,178.06,-84.37,-92.92,25.92,-4.41,138.02,71.00,-112.32,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.816667,70,19,0.315650,0.0012,-149.39,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.165764,0.031436,0.151275,0.035118,0.133658,0.036593,0.112744,0.035914,0.088041,0.030913,0.063427,0.021994,0.038877,0.010925,0.019595,149.39,87.76,75.97,-0.88,6.76,-83.11,-63.54,-162.39,-132.62,119.39,159.28,43.41,92.41,-48.20,31.73,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.833333,70,20,0.306444,0.0039,5.75,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.159669,0.031134,0.145921,0.034486,0.129332,0.035802,0.109759,0.035793,0.086120,0.031912,0.062588,0.024392,0.038872,0.014998,0.019816,-5.75,137.56,-29.71,98.08,-49.40,64.53,-70.18,33.99,-89.58,4.04,-107.94,-24.86,-125.22,-66.88,-137.06,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.850000,70,21,0.315648,0.0121,14.61,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.162616,0.026464,0.149225,0.034359,0.132553,0.039811,0.112568,0.042791,0.089061,0.040546,0.065937,0.032845,0.042305,0.022420,0.023385,-14.61,108.48,-55.88,49.81,-93.31,1.17,-131.81,-43.66,-169.06,-87.78,154.22,-130.10,117.27,-179.11,83.44,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.866667,70,22,0.278169,-0.0098,164.35,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.141858,0.016963,0.130843,0.028752,0.114777,0.038583,0.098146,0.043374,0.077325,0.043250,0.056476,0.038178,0.036528,0.028015,0.018947,-164.35,131.36,-146.68,143.89,-124.68,162.16,-103.62,-179.25,-82.87,-158.66,-60.90,-139.29,-42.30,-123.62,-26.53,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.883333,70,23,0.308483,0.0111,13.90,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.160264,0.027670,0.147076,0.033061,0.129927,0.037334,0.110557,0.038174,0.087466,0.034362,0.063725,0.027203,0.041708,0.014941,0.021890,-13.90,114.75,-54.26,58.78,-90.57,10.79,-127.41,-34.86,-163.95,-76.52,161.55,-118.54,126.71,-166.66,96.19,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.900000,70,24,0.330447,0.0045,94.22,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.172658,0.024133,0.159193,0.031414,0.140153,0.037655,0.119185,0.039379,0.093330,0.036551,0.067723,0.029280,0.043398,0.017834,0.021891,-94.22,-54.65,65.40,88.51,-131.20,-119.36,31.70,35.49,-164.84,-167.29,0.16,-9.72,166.21,137.25,-24.25,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.916667,70,25,0.266170,0.0063,57.52,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.132691,0.015703,0.122361,0.026803,0.108558,0.035715,0.094109,0.041333,0.076292,0.042381,0.057742,0.039246,0.039457,0.032563,0.023491,-57.52,-10.71,173.05,-147.25,48.24,82.63,-77.59,-46.71,156.32,-174.01,31.44,57.93,-95.97,-75.15,132.64,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.933333,70,26,0.254309,0.0118,106.13,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.125941,0.014773,0.115471,0.026746,0.102341,0.036287,0.089184,0.041882,0.072250,0.042939,0.054346,0.040636,0.037937,0.033843,0.023448,-106.13,-121.02,26.63,9.74,163.94,145.44,-59.59,-79.90,76.86,55.47,-145.95,-169.64,-11.82,-38.43,120.33,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.950000,70,27,0.243859,0.0051,-77.27,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.120102,0.015604,0.109377,0.028493,0.096438,0.038623,0.083994,0.044200,0.067281,0.045034,0.049865,0.042750,0.034883,0.035519,0.022659,77.27,-139.36,-144.03,10.57,-0.83,158.04,141.57,-58.13,-76.20,85.00,65.43,-132.05,-157.60,8.10,-24.12,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.966667,70,28,0.275144,0.0037,-112.18,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.144501,0.012050,0.128610,0.023481,0.107494,0.036502,0.086637,0.047257,0.065160,0.052729,0.048057,0.051798,0.037260,0.041391,0.028262,112.18,-41.18,-37.29,150.54,176.00,-2.32,26.16,-151.58,-126.77,62.72,77.39,-80.33,-81.16,137.26,125.86,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.013,8.983333,70,29,0.338915,-0.0013,156.73,0,0,0,60.0000,0.227,2.95003,0,0,0,0,0,0.199014,0.051459,0.175655,0.033944,0.141426,0.011150,0.102305,0.016166,0.060880,0.035572,0.025433,0.046443,0.004038,0.045586,0.015351,-156.73,-138.09,-119.81,-93.60,-79.88,-35.75,-41.29,138.56,-2.98,-171.39,33.48,-128.65,-25.24,-90.74,-48.08,0.0060,0.0032,0.0046,0.0063,0.0032,0.0003,0.0015,0.0020,0.0073,0.0054,0.0030,0.0059,0.0073,0.0066,0.0023
2026-08-05 09:30:11.248,9.000000,71,0,0.346594,-0.0083,-124.57,0,0,0,60.0000,0.467,1.87549,0,0,0,0,0,0.191435,0.020594,0.168017,0.031225,0.135938,0.046158,0.100592,0.060217,0.067232,0.065567,0.043507,0.059113,0.027160,0.041823,0.016185,124.57,109.77,3.44,29.68,-112.90,-70.19,131.86,179.19,21.75,62.18,-82.91,-58.09,174.05,173.87,59.00,0.0154,0.0181,0.0056,0.0084,0.0049,0.0072,0.0050,0.0021,0.0048,0.0062,0.0083,0.0055,0.0050,0.0063,0.0085
2026-08-05 09:30:11.248,9.016667,71,1,0.318824,0.0136,13.36,0,0,0,60.0000,0.467,1.87549,0,0,0,0,0,0.168804,0.020698,0.152596,0.038819,0.132269,0.050023,0.107953,0.054868,0.079970,0.051758,0.053110,0.041285,0.027868,0.026511,0.009883,-13.36,-122.08,-51.92,-158.25,-86.57,165.74,-122.72,130.24,-158.39,94.27,165.28,58.87,126.03,18.62,75.63,0.0154,0.0181,0.0056,0.0084,0.0049,0.0072,0.0050,0.0021,0.0048,0.0062,0.0083,0.0055,0.0050,0.0063,0.0085
2026-08-05 09:30:11.248,9.033333,71,2,0.320449,-0.0003,-131.68,0,0,0,60.0000,0.467,1.87549,0,0,0,0,0,0.167661,0.025430,0.151988,0.042564,0.131900,0.053493,0.107377,0.058390,0.079329,0.055526,0.052952,0.044933,0.028102,0.029418,0.010480,131.68,135.21,23.51,44.15,-80.99,-55.57,172.92,-156.98,67.51,100.01,-38.40,-2.32,-147.91,-106.61,89.11,0.0154,0.0181,0.0056,0.0084,0.0049,0.0072,0.0050,0.0021,0.0048,0.0062,0.0083,0.0055,0.0050,0.0063,0.0085
