host_time,t_s,seq,cycle,irms,p_w,phase_deg,range,over_count,over_range,freq_hz,vrms,thd_v,pll_locked,cal_applied,win_range,win_over_range_count,win_clip_volt_count,ih1,ih2,ih3,ih4,ih5,ih6,ih7,ih8,ih9,ih10,ih11,ih12,ih13,ih14,ih15,ihdeg1,ihdeg2,ihdeg3,ihdeg4,ihdeg5,ihdeg6,ihdeg7,ihdeg8,ihdeg9,ihdeg10,ihdeg11,ihdeg12,ihdeg13,ihdeg14,ihdeg15,vh1,vh2,vh3,vh4,vh5,vh6,vh7,vh8,vh9,vh10,vh11,vh12,vh13,vh14,vh15
2026-08-05 09:35:13.032,283.616667,657,7,0.193866,-0.0070,-79.32,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.089306,0.010992,0.081273,0.019522,0.073141,0.027381,0.066870,0.032914,0.057134,0.036106,0.045896,0.037725,0.035612,0.035183,0.025568,79.32,-104.24,-139.92,31.36,6.19,175.61,151.95,-40.83,-61.59,103.64,85.20,-110.63,-130.57,33.88,14.66,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.633333,657,8,0.185599,0.0106,30.80,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.086092,0.009961,0.078312,0.015999,0.070366,0.022359,0.064488,0.027313,0.055429,0.030919,0.045340,0.033592,0.036866,0.032187,0.028531,-30.80,52.57,-110.52,-41.57,175.16,-122.27,99.94,157.74,25.20,80.19,-49.60,5.15,-127.33,-70.11,156.50,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.650000,657,9,0.205202,-0.0105,119.81,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.107561,0.028303,0.095920,0.020632,0.081720,0.010224,0.067243,0.003588,0.049103,0.016722,0.030556,0.028165,0.013708,0.035901,0.000888,-119.81,-69.36,-13.49,43.33,97.62,156.90,-152.39,57.13,-41.14,-174.83,71.72,-59.76,-178.81,49.62,-43.52,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.666667,657,10,0.192654,0.0084,-18.87,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.089538,0.010112,0.080344,0.018974,0.071786,0.026293,0.064162,0.033359,0.054462,0.038053,0.044664,0.039179,0.033703,0.037956,0.024575,18.87,-33.83,39.54,-19.01,66.74,2.78,92.30,26.91,119.91,51.42,148.64,76.65,175.98,99.21,-157.01,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.683333,657,11,0.189319,0.0032,41.45,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.086902,0.012093,0.078503,0.018993,0.071632,0.024560,0.065633,0.029952,0.057110,0.033229,0.047843,0.033544,0.036490,0.032517,0.026436,-41.45,-139.03,-142.11,106.47,123.56,1.70,27.30,-98.39,-67.54,163.08,-161.41,66.74,103.13,-31.89,8.12,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.700000,657,12,0.193102,0.0055,149.56,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.087633,0.016041,0.079000,0.025886,0.071032,0.033397,0.062635,0.039792,0.051726,0.043600,0.040773,0.043299,0.028334,0.040497,0.017722,-149.56,-80.96,-105.29,-15.33,-55.46,39.51,-7.97,93.26,41.28,144.65,90.88,-164.52,137.71,-116.48,-177.36,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.716667,657,13,0.198723,-0.0051,98.20,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.091791,0.013367,0.083479,0.022993,0.075342,0.030326,0.066858,0.036833,0.056443,0.040369,0.045666,0.039589,0.033074,0.036911,0.022448,-98.20,33.32,48.79,-162.73,-158.91,-6.39,-8.39,148.89,143.59,-58.50,-64.36,94.80,85.73,-114.89,-124.51,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.733333,657,14,0.196094,0.0032,-104.50,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.088593,0.011867,0.081098,0.019002,0.073448,0.025892,0.067771,0.031434,0.059167,0.035130,0.049433,0.036178,0.038972,0.034355,0.028201,104.50,142.51,-65.24,-35.83,131.31,153.33,-33.33,-14.89,162.39,179.78,-0.01,14.59,-164.78,-152.47,29.74,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.750000,657,15,0.184707,-0.0051,-151.73,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.083923,0.010999,0.076553,0.017325,0.069488,0.023256,0.063926,0.028821,0.056422,0.031817,0.046857,0.033291,0.037311,0.031399,0.026953,151.73,-121.23,76.09,152.32,6.82,75.61,-63.62,0.59,-133.31,-71.18,158.42,-141.92,88.99,144.25,17.74,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.766667,657,16,0.189078,-0.0045,-154.24,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.085557,0.011745,0.078246,0.020499,0.069813,0.028539,0.063331,0.034911,0.054066,0.038461,0.043815,0.039229,0.033030,0.037114,0.022578,154.24,-171.40,84.32,131.53,20.27,70.92,-44.92,7.11,-109.72,-55.86,-173.23,-118.86,121.48,173.82,52.44,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.783333,657,17,0.193800,-0.0078,170.65,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.089210,0.010220,0.081878,0.018270,0.073569,0.025663,0.066992,0.031731,0.057973,0.034870,0.047423,0.035844,0.036282,0.033905,0.025669,-170.65,-75.42,-169.72,-74.55,-163.00,-69.89,-157.21,-65.89,-150.80,-60.02,-142.41,-54.35,-135.70,-51.47,-129.45,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.800000,657,18,0.213424,0.0006,-69.69,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.100174,0.013984,0.091655,0.019564,0.082952,0.026077,0.076211,0.030519,0.065885,0.032800,0.053576,0.034068,0.041834,0.031679,0.030319,69.69,87.00,-167.47,-166.46,-39.86,-47.83,87.41,73.56,-144.38,-163.48,-15.25,-39.11,112.01,84.26,-119.91,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.816667,657,19,0.198929,-0.0014,94.36,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.092227,0.012265,0.083999,0.021423,0.075297,0.029693,0.068212,0.035168,0.057494,0.038230,0.045199,0.039761,0.034187,0.036861,0.023691,-94.36,94.04,59.31,-119.28,-141.78,36.72,16.78,-167.35,175.97,-10.88,-24.52,147.30,132.38,-55.58,-69.93,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.833333,657,20,0.180447,0.0005,-125.29,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.083034,0.011366,0.074794,0.015176,0.066557,0.020935,0.060521,0.026296,0.051726,0.031196,0.042380,0.035374,0.035156,0.035123,0.028442,125.29,-161.38,-3.24,50.02,-126.28,-85.04,109.46,142.57,-15.11,14.60,-140.07,-108.86,92.00,128.18,-33.81,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.850000,657,21,0.205862,-0.0051,161.31,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.106316,0.032036,0.095063,0.024695,0.081510,0.014479,0.067717,0.002754,0.050154,0.012992,0.032074,0.024842,0.015517,0.033335,0.002761,-161.31,28.72,-137.86,59.03,-109.76,90.45,-82.80,-178.91,-54.99,-54.74,-26.41,-17.99,-3.39,9.57,-5.82,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.866667,657,22,0.173243,-0.0038,141.98,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.077965,0.008431,0.069687,0.016026,0.063071,0.022404,0.057936,0.028552,0.050635,0.032905,0.042842,0.034207,0.033743,0.034033,0.025729,-141.98,178.07,-85.06,-129.00,-21.07,-70.36,40.92,-8.85,104.91,52.85,169.51,115.95,-128.14,176.12,-65.71,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.883333,657,23,0.170254,0.0013,119.70,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.075765,0.009656,0.067954,0.016778,0.061990,0.022545,0.057508,0.028160,0.050677,0.031927,0.042976,0.032742,0.033722,0.032553,0.025222,-119.70,-126.83,-18.88,-35.53,89.03,63.94,-165.29,168.28,-58.12,-86.70,49.83,20.52,155.39,125.23,-98.39,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.900000,657,24,0.175782,-0.0025,105.58,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.080162,0.014222,0.071874,0.022758,0.064548,0.029313,0.057182,0.035101,0.047647,0.038669,0.038142,0.038059,0.027138,0.035716,0.017940,-105.58,-173.57,25.44,-20.70,162.32,121.58,-63.34,-97.17,72.66,41.41,-151.32,179.33,-19.32,-45.68,110.36,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.916667,657,25,0.187058,-0.0018,-178.12,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.084809,0.009567,0.076948,0.018248,0.070122,0.024892,0.063788,0.031203,0.055342,0.035172,0.046470,0.035612,0.035588,0.034499,0.025892,178.12,75.40,156.10,57.33,140.08,39.73,122.24,23.89,106.15,6.62,90.46,-9.18,72.61,-27.74,55.15,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.933333,657,26,0.186335,0.0018,145.36,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.085627,0.010706,0.077806,0.019508,0.069592,0.027328,0.062965,0.033490,0.053685,0.036866,0.043421,0.037541,0.032811,0.034812,0.022386,-145.36,144.89,-95.12,-157.62,-38.52,-101.13,16.59,-45.75,72.07,11.10,128.94,67.47,-177.18,121.29,-125.18,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.950000,657,27,0.197929,0.0042,-142.44,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.092052,0.015405,0.083857,0.024296,0.074323,0.032609,0.065699,0.038958,0.054659,0.041661,0.042491,0.041428,0.030778,0.037137,0.019529,142.44,-30.53,49.88,-103.28,-36.86,175.60,-125.39,91.23,146.52,5.93,58.99,-79.67,-31.05,-169.15,-126.25,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.966667,657,28,0.186060,0.0004,-132.32,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.085792,0.013274,0.078192,0.020947,0.069630,0.028230,0.062730,0.033904,0.053269,0.036957,0.042907,0.037099,0.032171,0.034193,0.022043,132.32,-51.87,19.41,-145.64,-87.89,113.55,163.49,8.20,55.00,-97.23,-52.33,156.83,-161.86,46.53,84.80,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.032,283.983333,657,29,0.187889,0.0102,-16.43,0,0,0,60.0000,0.825,0.52260,0,0,0,0,0,0.086352,0.011466,0.078589,0.020053,0.070128,0.027911,0.063239,0.034330,0.054042,0.037469,0.043596,0.038028,0.032685,0.035718,0.022744,16.43,95.11,31.79,122.44,52.73,145.83,72.31,167.24,92.28,-170.76,113.89,-149.44,132.84,-130.95,149.85,0.0584,0.0124,0.0172,0.0110,0.0033,0.0071,0.0081,0.0042,0.0071,0.0057,0.0043,0.0041,0.0069,0.0030,0.0063
2026-08-05 09:35:13.299,284.000000,658,0,0.179790,-0.0042,85.70,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.081794,0.009875,0.073725,0.018265,0.066237,0.025888,0.060968,0.031355,0.052588,0.034602,0.042500,0.036498,0.033239,0.034725,0.024284,-85.70,-109.41,84.11,70.80,-100.77,-109.49,73.78,66.50,-110.71,-118.15,65.40,58.01,-121.16,-127.74,52.52,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.016667,658,1,0.195939,0.0008,-107.02,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.090001,0.012802,0.081461,0.022060,0.072944,0.030107,0.066151,0.035800,0.056087,0.038975,0.044294,0.040437,0.033811,0.037691,0.024134,107.02,-96.49,-56.45,117.37,145.00,-34.21,-14.18,169.44,-172.79,11.84,28.76,-145.29,-133.40,55.91,64.25,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.033333,658,2,0.202417,-0.0078,-149.35,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.099445,0.008332,0.088252,0.016681,0.075094,0.025800,0.062751,0.034332,0.047957,0.041236,0.034005,0.046002,0.024926,0.045178,0.020309,149.35,11.22,72.03,-73.22,-1.26,-150.40,-76.72,132.18,-153.82,57.18,125.29,-15.02,34.78,-87.02,-56.29,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.050000,658,3,0.223896,-0.0022,-123.70,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.116685,0.029736,0.104302,0.021763,0.088809,0.011220,0.072699,0.004704,0.052715,0.017548,0.032340,0.029501,0.013674,0.037479,0.001446,123.70,55.57,-1.49,-68.68,-122.54,158.49,115.47,-78.49,-5.29,123.17,-124.00,-1.57,115.58,-126.80,119.31,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.066667,658,4,0.168340,0.0011,-31.80,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.075996,0.007784,0.067983,0.015752,0.061669,0.021835,0.056807,0.027510,0.049804,0.031475,0.042274,0.032440,0.032954,0.032209,0.024575,31.80,-28.11,77.19,18.53,129.16,66.14,178.99,116.13,-129.49,166.43,-76.96,-142.46,-26.23,-93.76,25.00,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.083333,658,5,0.203044,0.0078,52.84,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.093650,0.019291,0.084194,0.028164,0.075524,0.035620,0.066639,0.041353,0.055060,0.044240,0.043131,0.043125,0.029778,0.039918,0.019100,-52.84,104.10,-173.09,7.66,71.66,-101.36,-46.10,147.56,-162.76,34.33,80.84,-79.32,-37.55,163.88,-158.08,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.100000,658,6,0.205948,0.0053,-40.83,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.096880,0.011985,0.087919,0.021291,0.079501,0.028341,0.071160,0.034480,0.060515,0.037892,0.049540,0.037318,0.036718,0.034561,0.025401,40.83,5.70,106.59,64.07,177.49,129.60,-113.35,-161.93,-42.70,-93.69,28.43,-23.57,98.08,44.15,168.34,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.116667,658,7,0.187464,0.0013,118.92,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.085506,0.010840,0.077417,0.020110,0.069796,0.027336,0.062782,0.034012,0.053822,0.037790,0.044097,0.038046,0.032693,0.036607,0.022753,-118.92,7.04,-14.09,122.47,96.19,-125.60,-155.12,-14.44,-45.05,95.72,65.53,-153.30,174.36,-45.06,-77.18,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.133333,658,8,0.194645,0.0004,141.86,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.089740,0.012190,0.081850,0.021263,0.072938,0.029359,0.065461,0.035817,0.055543,0.039104,0.044382,0.039672,0.033007,0.036690,0.021799,-141.86,-43.54,-82.99,28.57,-18.60,95.92,44.50,160.23,107.88,-134.33,172.89,-69.67,-124.70,-7.94,-63.81,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.150000,658,9,0.176543,-0.0075,-120.88,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.079402,0.010292,0.072037,0.018119,0.064658,0.025194,0.058921,0.031388,0.051245,0.034795,0.041990,0.036306,0.032709,0.034498,0.022834,120.88,123.57,-16.68,-0.80,-147.96,-130.00,79.26,98.91,-52.88,-31.80,176.20,-161.97,43.51,63.25,-92.73,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.166667,658,10,0.163239,0.0002,-46.78,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.073022,0.008650,0.066002,0.015614,0.059343,0.022011,0.054843,0.027522,0.048122,0.031141,0.040336,0.032429,0.031671,0.031650,0.023395,46.78,-4.37,120.19,71.59,-160.26,151.10,-81.54,-131.15,-2.80,-51.16,77.94,29.07,156.48,105.19,-128.15,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.183333,658,11,0.171174,0.0036,-138.24,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.076529,0.010834,0.069442,0.018242,0.061951,0.025291,0.056388,0.031579,0.049013,0.034841,0.039942,0.036161,0.030490,0.035010,0.021695,138.24,150.90,35.38,63.33,-61.24,-29.76,-159.39,-125.33,102.92,139.46,7.29,43.25,-91.42,-55.91,167.68,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.200000,658,12,0.187991,0.0017,118.96,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.085850,0.010109,0.077675,0.018834,0.069675,0.026843,0.064131,0.032285,0.055222,0.035539,0.044722,0.037355,0.034931,0.035519,0.025423,-118.96,31.10,-15.05,133.39,93.76,-117.46,-157.94,-9.45,-48.73,98.62,60.98,-152.24,167.39,-44.57,-86.22,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.216667,658,13,0.197331,-0.0067,-139.53,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.092526,0.013870,0.082712,0.023187,0.072826,0.031666,0.065109,0.037996,0.055170,0.040970,0.044039,0.040978,0.033264,0.036378,0.022232,139.53,136.90,41.12,57.01,-53.04,-28.37,-148.59,-118.47,116.51,150.62,22.93,59.10,-72.60,-35.97,-167.67,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.233333,658,14,0.388106,0.0108,-13.18,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.220885,0.090592,0.193709,0.065966,0.153274,0.033024,0.107368,0.012458,0.062523,0.035883,0.031605,0.052341,0.027844,0.053179,0.031990,13.18,25.13,31.57,52.10,51.72,85.30,68.75,-157.72,80.11,-85.47,72.00,-53.77,42.64,-27.13,47.27,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.250000,658,15,0.311024,0.0162,28.40,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.170867,0.061265,0.147526,0.041722,0.113737,0.020062,0.075572,0.028086,0.036435,0.050253,0.004518,0.064793,0.017694,0.066517,0.026144,-28.40,-57.42,-94.87,-109.67,-158.26,-134.62,136.63,-119.76,71.02,-163.88,-8.24,138.57,130.78,74.59,60.21,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.266667,658,16,0.230477,0.0024,64.39,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.112087,0.031795,0.099684,0.041180,0.086020,0.049060,0.070837,0.053754,0.053319,0.053414,0.036510,0.047501,0.020437,0.038555,0.010772,-64.39,-104.99,153.50,136.43,15.94,7.28,-124.14,-125.44,95.72,99.06,-46.18,-37.42,163.70,-178.38,-6.21,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.283333,658,17,0.225222,-0.0027,-136.69,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.108235,0.020931,0.097156,0.031975,0.085698,0.040896,0.073235,0.047161,0.058327,0.049171,0.043452,0.046199,0.028141,0.040189,0.016825,136.69,-49.67,35.38,-127.93,-61.16,141.98,-159.95,49.15,101.56,-45.64,2.36,-140.71,-101.29,120.50,147.82,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.300000,658,18,0.197477,0.0031,-52.72,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.092039,0.019031,0.082188,0.028961,0.072431,0.037170,0.062110,0.043619,0.049663,0.046635,0.037458,0.044729,0.024122,0.040400,0.013933,52.72,141.20,141.68,-107.26,-123.99,-6.49,-32.14,91.88,60.75,-172.31,153.18,-76.95,-119.37,15.05,-38.63,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.316667,658,19,0.203399,0.0066,-62.90,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.095522,0.018029,0.086268,0.026708,0.076584,0.034134,0.066986,0.040169,0.055288,0.042821,0.043206,0.041314,0.030418,0.037464,0.019778,62.90,160.24,172.48,-67.49,-73.00,54.05,39.72,172.86,153.00,-70.54,-93.77,45.62,16.09,157.80,121.76,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.333333,658,20,0.205034,-0.0059,-167.68,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.097538,0.018452,0.087965,0.027568,0.077345,0.035650,0.067028,0.041800,0.054500,0.043663,0.041173,0.042243,0.028573,0.036705,0.017528,167.68,11.87,126.46,-7.28,90.52,-35.75,52.71,-68.50,14.69,-102.09,-22.54,-137.21,-64.40,-176.16,-113.83,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.350000,658,21,0.230221,0.0034,-36.90,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.112233,0.025032,0.100978,0.036510,0.086729,0.046272,0.071646,0.052408,0.054251,0.052725,0.037093,0.048407,0.022511,0.038490,0.013366,36.90,110.48,95.80,-168.49,159.23,-96.99,-139.35,-29.69,-78.90,36.23,-20.06,100.82,29.45,161.26,57.43,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.366667,658,22,0.216535,0.0096,-49.76,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.103838,0.017062,0.093864,0.027923,0.082546,0.036963,0.071465,0.043379,0.057731,0.045672,0.043945,0.043627,0.030266,0.037730,0.019128,49.76,147.67,133.74,-109.86,-137.59,-14.91,-50.35,75.54,36.23,166.22,123.39,-104.23,-153.63,-18.83,-78.58,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
2026-08-05 09:35:13.299,284.383333,658,23,0.188983,0.0057,49.32,0,0,0,60.0000,0.241,1.77559,0,0,0,0,0,0.086853,0.015177,0.078802,0.022916,0.069762,0.030460,0.062302,0.036649,0.052616,0.039309,0.041554,0.039407,0.030637,0.036420,0.021138,-49.32,-59.83,-165.10,-155.27,84.54,101.73,-27.63,-5.34,-139.71,-113.22,109.43,137.63,-5.61,25.12,-125.06,0.0106,0.0097,0.0096,0.0040,0.0024,0.0020,0.0038,0.0046,0.0016,0.0053,0.0037,0.0043,0.0018,0.0062,0.0014
